Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
  0.88  2.37  3.18  3.20  2.35  1.07 -0.43 -1.82 -2.70 -3.18 -3.10 -2.09 23012003 12
 -0.35  1.33  2.47  2.93  2.53  1.48  0.25 -1.11 -2.09 -2.59 -2.62 -1.92 24012003 00
 -0.47  1.17  2.40  3.03  2.87  2.01  0.83 -0.57 -1.73 -2.47 -2.85 -2.66 24012003 12
 -1.62 -0.05  1.44  2.40  2.70  2.33  1.48  0.36 -0.90 -1.77 -2.21 -2.23 25012003 00
 -1.56 -0.29  1.12  2.20  2.69  2.53  1.75  0.67 -0.59 -1.63 -2.27 -2.62 25012003 12
 -2.50 -1.66 -0.34  0.94  1.82  2.15  1.88  1.14  0.21 -0.81 -1.60 -1.96 26012003 00
 -2.00 -1.50 -0.43  0.86  1.86  2.35  2.27  1.63  0.71 -0.40 -1.37 -2.00 26012003 12
 -2.38 -2.36 -1.70 -0.57  0.66  1.59  1.99  1.82  1.23  0.37 -0.60 -1.39 27012003 00
 -1.83 -1.99 -1.70 -0.82  0.40  1.52  2.25  2.35  1.97  1.28  0.32 -0.67 27012003 12
 -1.40 -1.87 -2.01 -1.60 -0.59  0.60  1.63  2.20  2.22  1.72  0.96 -0.02 28012003 00
 -0.96 -1.53 -1.70 -1.56 -0.97  0.03  1.22  2.15  2.43  2.16  1.39  0.41 28012003 12
 -0.66 -1.60 -2.20 -2.44 -2.12 -1.20  0.04  1.15  1.91  2.10  1.65  0.75 29012003 00
 -0.32 -1.40 -2.16 -2.56 -2.58 -2.01 -0.79  0.65  1.73  2.26  2.12  1.40 29012003 12
  0.39 -0.71 -1.68 -2.24 -2.41 -2.06 -1.05  0.38  1.64  2.48  2.61  1.96 30012003 00
  0.92 -0.33 -1.58 -2.47 -3.02 -3.12 -2.49 -1.12  0.49  1.72  2.32  2.16 30012003 12
  1.31  0.15 -1.09 -2.17 -2.79 -2.90 -2.33 -1.00  0.67  2.02  2.81  2.83 31012003 00
  2.05  0.86 -0.54 -1.85 -2.69 -3.12 -2.98 -1.93 -0.21  1.44  2.58  3.05 31012003 12
  2.65  1.58  0.28 -1.15 -2.17 -2.68 -2.68 -1.92 -0.36  1.37  2.65  3.24 01022003 00
  2.97  1.96  0.66 -0.87 -2.10 -2.85 -3.17 -2.77 -1.36  0.53  2.13  3.05 01022003 12
  3.25  2.55  1.32 -0.13 -1.50 -2.31 -2.66 -2.42 -1.24  0.59  2.27  3.38 02022003 00
  3.72  3.18  2.04  0.56 -1.00 -2.03 -2.64 -2.81 -2.07 -0.41  1.48  2.87 02022003 12
  3.53  3.33  2.27  0.89 -0.68 -1.85 -2.47 -2.61 -1.97 -0.43  1.40  2.85 03022003 00
  3.65  3.62  2.75  1.45 -0.17 -1.57 -2.47 -2.95 -2.83 -1.67  0.21  1.94 03022003 12
  3.06  3.43  2.85  1.54  0.05 -1.41 -2.34 -2.79 -2.70 -1.66  0.15  1.89 04022003 00
  3.05  3.54  3.12  1.98  0.57 -1.04 -2.20 -2.87 -3.10 -2.53 -0.99  0.85 04022003 12
  2.26  3.03  2.99  2.05  0.74 -0.74 -2.00 -2.68 -2.88 -2.42 -1.11  0.69 05022003 00
  2.19  3.09  3.22  2.47  1.23 -0.23 -1.62 -2.51 -2.97 -2.89 -1.94 -0.28 05022003 12
  1.36  2.45  2.85  2.41  1.33  0.09 -1.24 -2.16 -2.58 -2.51 -1.69 -0.17 06022003 00
  1.43  2.57  3.09  2.82  1.91  0.71 -0.69 -1.78 -2.39 -2.63 -2.24 -1.02 06022003 12
  0.57  1.87  2.58  2.59  1.89  0.78 -0.46 -1.59 -2.24 -2.48 -2.18 -1.18 07022003 00
  0.28  1.61  2.44  2.63  2.16  1.18  0.04 -1.13 -1.91 -2.30 -2.27 -1.58 07022003 12
 -0.33  1.02  2.00  2.42  2.18  1.40  0.43 -0.66 -1.49 -1.90 -1.94 -1.43 08022003 00
 -0.37  0.89  1.89  2.39  2.32  1.73  0.84 -0.23 -1.15 -1.70 -1.96 -1.79 08022003 12
 -1.02  0.08  1.17  1.92  2.09  1.71  0.98  0.10 -0.80 -1.36 -1.62 -1.61 09022003 00
 -1.11 -0.20  0.81  1.57  1.83  1.62  1.02  0.23 -0.66 -1.36 -1.77 -1.93 09022003 12
 -1.66 -0.93  0.07  0.93  1.45  1.52  1.23  0.70  0.03 -0.68 -1.11 -1.27 10022003 00
 -1.15 -0.60  0.21  1.03  1.61  1.83  1.68  1.23  0.55 -0.24 -0.88 -1.28 10022003 12
 -1.45 -1.30 -0.73  0.02  0.78  1.25  1.33  1.11  0.68  0.10 -0.53 -1.01 11022003 00
 -1.26 -1.33 -1.06 -0.45  0.26  0.86  1.11  1.07  0.74  0.22 -0.44 -1.05 11022003 12
 -1.46 -1.67 -1.57 -1.07 -0.31  0.47  1.07  1.35  1.30  0.97  0.39 -0.33 12022003 00
 -0.96 -1.36 -1.53 -1.42 -0.93 -0.17  0.62  1.13  1.24  1.02  0.51 -0.17 12022003 12
 -0.91 -1.48 -1.78 -1.82 -1.44 -0.64  0.33  1.13  1.57  1.57  1.21  0.55 13022003 00
 -0.27 -1.08 -1.63 -1.91 -1.83 -1.24 -0.26  0.77  1.49  1.73  1.50  0.87 13022003 12
  0.01 -0.95 -1.70 -2.09 -2.11 -1.65 -0.69  0.51  1.49  2.04  2.02  1.47 14022003 00
  0.56 -0.52 -1.53 -2.16 -2.46 -2.27 -1.45 -0.17  1.08  1.91  2.13  1.71 14022003 12
  0.82 -0.26 -1.39 -2.21 -2.64 -2.60 -1.90 -0.56  0.93  2.02  2.53  2.30 15022003 00
  1.47  0.30 -1.03 -2.12 -2.76 -2.98 -2.58 -1.36  0.28  1.67  2.47  2.54 15022003 12
  1.82  0.68 -0.65 -1.93 -2.75 -3.08 -2.78 -1.61  0.14  1.73  2.77  3.10 16022003 00
  2.55  1.36 -0.06 -1.57 -2.63 -3.21 -3.27 -2.48 -0.81  1.06  2.41  3.07 16022003 12
  2.83  1.74  0.36 -1.17 -2.43 -3.16 -3.37 -2.77 -1.20  0.80  2.37  3.25 17022003 00
  3.29  2.34  0.89 -0.77 -2.28 -3.24 -3.73 -3.52 -2.23 -0.19  1.72  2.92 17022003 12
  3.34  2.79  1.43 -0.13 -1.76 -2.88 -3.45 -3.41 -2.36 -0.34  1.72  3.17 18022003 00
  3.82  3.48  2.21  0.63 -1.19 -2.58 -3.43 -3.75 -3.20 -1.48  0.77  2.52 18022003 12
  3.46  3.53  2.53  1.02 -0.65 -2.19 -3.15 -3.58 -3.23 -1.73  0.49  2.46 19022003 00
  3.63  3.97  3.23  1.74  0.02 -1.73 -2.90 -3.58 -3.73 -2.83 -0.79  1.39 19022003 12
  2.96  3.64  3.39  2.10  0.50 -1.23 -2.57 -3.33 -3.54 -2.86 -1.06  1.21 20022003 00
  2.89  3.79  3.79  2.74  1.25 -0.53 -2.08 -3.07 -3.59 -3.44 -2.15 -0.08 20022003 12
  1.89  3.12  3.53  2.94  1.55 -0.01 -1.65 -2.74 -3.30 -3.28 -2.27 -0.34 21022003 00
  1.66  3.04  3.69  3.36  2.16  0.70 -0.99 -2.28 -3.07 -3.42 -3.02 -1.56 21022003 12
  0.41  2.03  2.94  3.09  2.29  0.97 -0.48 -1.90 -2.77 -3.17 -2.97 -1.83 22022003 00
 -0.02  1.66  2.78  3.20  2.72  1.59  0.24 -1.25 -2.30 -2.89 -3.02 -2.39 22022003 12
 -0.94  0.76  2.05  2.75  2.73  1.98  0.85 -0.46 -1.61 -2.23 -2.44 -2.13 23022003 00
 -1.10  0.39  1.74  2.63  2.87  2.40  1.46  0.30 -0.92 -1.76 -2.27 -2.43 23022003 12
 -1.95 -0.82  0.53  1.60  2.15  2.07  1.43  0.49 -0.57 -1.52 -2.07 -2.30 24022003 00
 -2.10 -1.31 -0.09  1.09  1.89  2.15  1.88  1.17  0.26 -0.75 -1.52 -1.97 24022003 12
 -2.11 -1.75 -0.87  0.25  1.20  1.77  1.84  1.50  0.85  0.01 -0.85 -1.45 25022003 00
 -1.78 -1.80 -1.35 -0.45  0.59  1.42  1.82  1.79  1.37  0.68 -0.17 -0.95 25022003 12
 -1.45 -1.72 -1.67 -1.12 -0.20  0.79  1.52  1.81  1.70  1.25  0.58 -0.27 26022003 00
 -1.06 -1.60 -1.88 -1.73 -1.03 -0.01  0.99  1.68  1.91  1.72  1.18  0.42 26022003 12
 -0.48 -1.20 -1.65 -1.83 -1.50 -0.63  0.47  1.47  2.05  2.11  1.71  0.95 27022003 00
 -0.02 -1.01 -1.70 -2.09 -2.08 -1.48 -0.39  0.83  1.77  2.21  2.09  1.50 27022003 12
  0.62 -0.44 -1.36 -1.89 -2.08 -1.74 -0.75  0.59  1.74  2.44  2.54  2.04 28022003 00
  1.12 -0.05 -1.20 -1.95 -2.34 -2.28 -1.52 -0.20  1.24  2.30  2.74  2.50 28022003 12
  1.64  0.53 -0.73 -1.72 -2.24 -2.34 -1.77 -0.48  1.08  2.32  2.96  2.89 01032003 00
  2.10  0.93 -0.44 -1.62 -2.35 -2.74 -2.51 -1.43  0.17  1.67  2.66  2.94 01032003 12
  2.41  1.32  0.01 -1.35 -2.24 -2.65 -2.54 -1.62 -0.01  1.64  2.76  3.22 02032003 00
  2.86  1.80  0.46 -1.04 -2.17 -2.82 -3.01 -2.44 -0.96  0.83  2.24  2.98 02032003 12
  2.92  2.02  0.74 -0.73 -2.01 -2.75 -2.99 -2.51 -1.10  0.78  2.33  3.22 03032003 00
  3.33  2.52  1.24 -0.28 -1.74 -2.69 -3.18 -3.05 -1.94 -0.11  1.62  2.78 03032003 12
  3.20  2.70  1.51  0.12 -1.39 -2.44 -2.94 -2.83 -1.81 -0.00  1.86  3.10 04032003 00
  3.67  3.34  2.22  0.81 -0.83 -2.03 -2.74 -3.00 -2.39 -0.77  1.16  2.66 04032003 12
  3.42  3.32  2.35  0.99 -0.62 -1.97 -2.79 -3.13 -2.68 -1.19  0.79  2.42 05032003 00
  3.36  3.49  2.71  1.43 -0.11 -1.59 -2.53 -3.01 -2.88 -1.79  0.03  1.77 05032003 12
  2.89  3.27  2.73  1.49  0.07 -1.45 -2.47 -2.98 -2.94 -2.00 -0.26  1.57 06032003 00
  2.81  3.39  3.07  1.94  0.56 -1.01 -2.19 -2.85 -3.03 -2.45 -0.92  0.93 06032003 12
  2.37  3.12  3.06  2.16  0.91 -0.54 -1.80 -2.49 -2.68 -2.18 -0.84  0.91 07032003 00
  2.37  3.22  3.28  2.55  1.37 -0.07 -1.39 -2.18 -2.54 -2.34 -1.27  0.37 07032003 12
  1.95  2.97  3.17  2.61  1.51  0.20 -1.22 -2.17 -2.60 -2.48 -1.55  0.01 08032003 00
  1.57  2.66  3.09  2.83  1.97  0.82 -0.50 -1.50 -2.07 -2.22 -1.75 -0.54 08032003 12
  0.94  2.17  2.79  2.73  2.01  0.99 -0.20 -1.22 -1.78 -1.95 -1.60 -0.55 09032003 00
  0.84  2.03  2.71  2.79  2.26  1.39  0.22 -0.92 -1.64 -2.01 -1.92 -1.11 09032003 12
  0.15  1.36  2.22  2.52  2.24  1.51  0.56 -0.47 -1.14 -1.46 -1.46 -0.93 10032003 00
  0.04  1.09  1.93  2.30  2.19  1.60  0.73 -0.26 -1.02 -1.42 -1.57 -1.30 10032003 12
 -0.49  0.57  1.51  2.04  2.15  1.82  1.19  0.35 -0.47 -0.98 -1.22 -1.19 11032003 00
 -0.76  0.01  0.85  1.55  1.84  1.62  1.02  0.35 -0.35 -0.92 -1.31 -1.52 11032003 12
 -1.40 -0.83 -0.07  0.64  1.02  1.04  0.79  0.28 -0.35 -0.98 -1.42 -1.65 12032003 00
 -1.63 -1.29 -0.62  0.15  0.74  1.02  0.99  0.72  0.22 -0.39 -0.96 -1.34 12032003 12
 -1.55 -1.51 -1.10 -0.44  0.25  0.77  1.00  0.96  0.69  0.19 -0.43 -0.97 13032003 00
 -1.33 -1.52 -1.44 -1.01 -0.32  0.41  0.90  1.07  0.99  0.64  0.08 -0.59 13032003 12
 -1.18 -1.55 -1.71 -1.50 -0.91 -0.08  0.71  1.23  1.38  1.21  0.70 -0.02 14032003 00
 -0.83 -1.45 -1.82 -1.92 -1.58 -0.83  0.15  1.00  1.50  1.52  1.15  0.47 14032003 12
 -0.37 -1.21 -1.75 -2.01 -1.88 -1.22 -0.15  0.95  1.71  1.96  1.67  0.93 15032003 00
 -0.05 -1.13 -1.97 -2.45 -2.54 -2.07 -0.97  0.40  1.51  2.12  2.09  1.49 15032003 12
  0.50 -0.65 -1.72 -2.39 -2.65 -2.37 -1.38  0.09  1.47  2.33  2.51  1.99 16032003 00
  0.93 -0.34 -1.66 -2.58 -3.08 -3.07 -2.28 -0.75  0.93  2.14  2.73  2.50 16032003 12
  1.54  0.27 -1.16 -2.32 -2.98 -3.15 -2.58 -1.10  0.75  2.22  3.01  3.00 17032003 00
  2.09  0.72 -0.85 -2.27 -3.16 -3.60 -3.39 -2.15 -0.18  1.66  2.80  3.20 17032003 12
  2.64  1.30 -0.22 -1.83 -2.95 -3.53 -3.50 -2.49 -0.52  1.52  2.93  3.57 18032003 00
  3.24  1.94  0.36 -1.41 -2.77 -3.60 -3.91 -3.36 -1.60  0.66  2.43  3.39 18032003 12
  3.48  2.49  0.92 -0.80 -2.41 -3.40 -3.85 -3.51 -1.98  0.33  2.36  3.54 19032003 00
  3.91  3.15  1.59 -0.17 -1.98 -3.21 -3.93 -4.04 -3.04 -0.88  1.45  3.04 19032003 12
  3.72  3.45  2.09  0.41 -1.42 -2.86 -3.68 -3.94 -3.24 -1.25  1.16  2.96 20032003 00
  3.90  3.92  2.76  1.11 -0.78 -2.44 -3.49 -4.05 -3.86 -2.42 -0.09  2.07 20032003 12
  3.33  3.74  3.07  1.51 -0.20 -1.98 -3.18 -3.83 -3.84 -2.72 -0.53  1.75 21032003 00
  3.26  3.92  3.59  2.23  0.57 -1.28 -2.68 -3.53 -3.88 -3.34 -1.57  0.72 21032003 12
  2.51  3.46  3.55  2.54  1.00 -0.69 -2.25 -3.22 -3.66 -3.38 -1.96  0.20 22032003 00
  2.15  3.31  3.71  3.08  1.69  0.10 -1.57 -2.70 -3.33 -3.44 -2.60 -0.78 22032003 12
  1.22  2.62  3.29  3.05  1.93  0.52 -1.06 -2.32 -3.06 -3.32 -2.84 -1.38 23032003 00
  0.52  2.08  2.98  3.14  2.40  1.16 -0.27 -1.64 -2.50 -2.92 -2.81 -1.85 23032003 12
 -0.23  1.38  2.46  2.89  2.51  1.50  0.29 -1.05 -2.03 -2.55 -2.68 -2.17 24032003 00
 -0.92  0.62  1.85  2.54  2.53  1.87  0.86 -0.31 -1.41 -2.07 -2.39 -2.26 24032003 12
 -1.46 -0.19  1.08  1.94  2.23  1.92  1.16  0.20 -0.87 -1.66 -2.10 -2.24 25032003 00
 -1.88 -0.97  0.23  1.25  1.85  1.92  1.52  0.79 -0.08 -0.95 -1.52 -1.83 25032003 12
 -1.83 -1.35 -0.46  0.56  1.35  1.71  1.62  1.18  0.48 -0.35 -1.09 -1.56 26032003 00
 -1.83 -1.78 -1.25 -0.36  0.57  1.27  1.55  1.45  1.06  0.44 -0.32 -0.98 26032003 12
 -1.40 -1.61 -1.47 -0.86  0.01  0.86  1.45  1.63  1.45  0.97  0.26 -0.58 27032003 00
 -1.26 -1.71 -1.94 -1.73 -1.05 -0.09  0.83  1.42  1.61  1.44  0.93  0.21 27032003 12
 -0.61 -1.25 -1.62 -1.71 -1.33 -0.50  0.53  1.41  1.87  1.86  1.41  0.66 28032003 00
 -0.28 -1.20 -1.81 -2.15 -2.07 -1.40 -0.29  0.87  1.72  2.07  1.88  1.25 28032003 12
  0.36 -0.66 -1.47 -1.89 -1.99 -1.57 -0.58  0.69  1.75  2.30  2.25  1.64 29032003 00
  0.68 -0.46 -1.51 -2.18 -2.52 -2.37 -1.51 -0.16  1.16  2.06  2.36  1.99 29032003 12
  1.13  0.05 -1.12 -1.97 -2.36 -2.31 -1.61 -0.32  1.12  2.18  2.66  2.41 30032003 00
  1.51  0.34 -0.98 -2.03 -2.64 -2.83 -2.40 -1.17  0.44  1.76  2.52  2.53 30032003 12
  1.82  0.67 -0.63 -1.85 -2.58 -2.83 -2.45 -1.29  0.35  1.80  2.71  2.92 31032003 00
  2.31  1.15 -0.22 -1.60 -2.51 -2.97 -2.88 -1.93 -0.28  1.41  2.56  3.07 31032003 12
  2.73  1.66  0.35 -1.08 -2.11 -2.55 -2.44 -1.52  0.08  1.74  2.96  3.55 01042003 00
  3.31  2.28  0.89 -0.71 -1.92 -2.64 -2.89 -2.41 -1.05  0.75  2.23  3.11 01042003 12
  3.16  2.26  0.91 -0.58 -1.92 -2.72 -3.02 -2.67 -1.36  0.53  2.14  3.11 02042003 00
  3.30  2.55  1.24 -0.28 -1.77 -2.74 -3.23 -3.11 -2.06 -0.23  1.54  2.74 02042003 12
  3.20  2.70  1.44  0.01 -1.54 -2.63 -3.16 -3.14 -2.27 -0.54  1.32  2.60 03042003 00
  3.21  2.88  1.73  0.33 -1.25 -2.48 -3.17 -3.35 -2.72 -1.15  0.79  2.25 03042003 12
  3.03  2.99  2.01  0.65 -0.87 -2.20 -2.97 -3.25 -2.84 -1.48  0.40  1.99 04042003 00
  2.90  3.04  2.24  0.92 -0.55 -1.97 -2.87 -3.29 -3.10 -1.98 -0.17  1.52 04042003 12
  2.60  2.96  2.40  1.17 -0.22 -1.67 -2.67 -3.15 -3.09 -2.20 -0.54  1.20 05042003 00
  2.39  2.93  2.58  1.47  0.15 -1.30 -2.41 -3.00 -3.10 -2.47 -1.02  0.71 05042003 12
  2.02  2.71  2.63  1.72  0.47 -0.89 -2.07 -2.74 -2.94 -2.53 -1.32  0.34 06042003 00
  1.71  2.51  2.58  1.87  0.73 -0.58 -1.81 -2.58 -2.89 -2.66 -1.69 -0.16 06042003 12
  1.30  2.23  2.54  2.07  1.06 -0.12 -1.34 -2.18 -2.56 -2.48 -1.76 -0.45 07042003 00
  0.97  1.97  2.41  2.15  1.31  0.25 -0.92 -1.84 -2.32 -2.41 -1.94 -0.86 07042003 12
  0.51  1.60  2.19  2.14  1.51  0.56 -0.51 -1.48 -2.02 -2.21 -1.97 -1.16 08042003 00
  0.05  1.17  1.87  2.00  1.57  0.75 -0.19 -1.15 -1.76 -2.02 -1.93 -1.33 08042003 12
 -0.30  0.80  1.61  1.93  1.71  1.08  0.26 -0.65 -1.37 -1.74 -1.86 -1.56 09042003 00
 -0.81  0.21  1.08  1.58  1.60  1.22  0.56 -0.21 -0.95 -1.40 -1.61 -1.53 09042003 12
 -1.03 -0.18  0.71  1.35  1.58  1.43  0.97  0.31 -0.46 -1.06 -1.41 -1.54 10042003 00
 -1.36 -0.76  0.08  0.86  1.33  1.41  1.18  0.72  0.11 -0.54 -0.99 -1.23 10042003 12
 -1.28 -0.99 -0.35  0.41  1.08  1.40  1.43  1.15  0.65 -0.00 -0.67 -1.16 11042003 00
 -1.45 -1.48 -1.06 -0.33  0.48  1.15  1.47  1.51  1.22  0.69 -0.00 -0.66 11042003 12
 -1.12 -1.37 -1.35 -0.86 -0.06  0.81  1.46  1.70  1.58  1.13  0.41 -0.45 12042003 00
 -1.20 -1.69 -1.93 -1.73 -1.00  0.03  1.02  1.67  1.88  1.66  1.04  0.20 12042003 12
 -0.74 -1.46 -1.86 -1.94 -1.47 -0.48  0.73  1.70  2.17  2.07  1.46  0.53 13042003 00
 -0.58 -1.56 -2.18 -2.47 -2.25 -1.33  0.06  1.38  2.24  2.51  2.15  1.28 13042003 12
  0.17 -1.04 -1.91 -2.37 -2.39 -1.69 -0.32  1.23  2.37  2.91  2.69  1.79 14042003 00
  0.59 -0.82 -1.99 -2.71 -3.03 -2.67 -1.39  0.37  1.88  2.82  3.03  2.40 14042003 12
  1.21 -0.21 -1.61 -2.53 -2.99 -2.86 -1.79  0.03  1.82  3.00  3.47  2.99 15042003 00
  1.76  0.27 -1.38 -2.58 -3.28 -3.49 -2.81 -1.09  0.97  2.53  3.37  3.34 15042003 12
  2.33  0.88 -0.79 -2.25 -3.13 -3.51 -3.10 -1.57  0.60  2.47  3.54  3.79 16042003 00
  2.96  1.46 -0.27 -1.97 -3.11 -3.75 -3.79 -2.71 -0.59  1.61  3.08  3.68 16042003 12
  3.32  1.94  0.30 -1.50 -2.86 -3.66 -3.88 -3.13 -1.13  1.22  2.97  3.86 17042003 00
  3.80  2.59  0.93 -0.95 -2.56 -3.58 -4.10 -3.82 -2.26  0.11  2.21  3.42 17042003 12
  3.79  3.05  1.44 -0.33 -2.14 -3.35 -4.02 -4.02 -2.86 -0.61  1.74  3.25 18042003 00
  3.88  3.50  2.07  0.35 -1.54 -2.97 -3.83 -4.15 -3.53 -1.60  0.77  2.65 18042003 12
  3.60  3.66  2.57  0.90 -0.90 -2.53 -3.55 -4.03 -3.72 -2.20  0.12  2.17 19042003 00
  3.37  3.76  3.06  1.51 -0.19 -1.95 -3.14 -3.82 -3.90 -2.94 -0.87  1.35 19042003 12
  2.87  3.53  3.26  1.97  0.37 -1.36 -2.73 -3.53 -3.80 -3.25 -1.56  0.63 20042003 00
  2.35  3.31  3.44  2.56  1.12 -0.48 -1.98 -2.92 -3.37 -3.19 -2.00 -0.04 20042003 12
  1.79  2.96  3.37  2.83  1.55  0.11 -1.44 -2.52 -3.12 -3.22 -2.48 -0.84 21042003 00
  1.02  2.36  3.10  3.02  2.12  0.90 -0.54 -1.76 -2.46 -2.73 -2.40 -1.23 21042003 12
  0.44  1.89  2.77  2.92  2.32  1.25 -0.00 -1.29 -2.13 -2.60 -2.64 -1.96 22042003 00
 -0.63  0.85  1.94  2.48  2.31  1.58  0.58 -0.58 -1.54 -2.06 -2.25 -1.95 22042003 12
 -1.02  0.29  1.44  2.15  2.27  1.82  0.98 -0.04 -1.08 -1.80 -2.21 -2.29 23042003 00
 -1.83 -0.84  0.36  1.31  1.80  1.75  1.30  0.56 -0.29 -1.09 -1.56 -1.75 23042003 12
 -1.61 -0.98  0.02  0.99  1.66  1.89  1.68  1.09  0.29 -0.59 -1.28 -1.72 24042003 00
 -1.94 -1.75 -1.08 -0.11  0.79  1.38  1.57  1.44  1.00  0.35 -0.39 -0.97 24042003 12
