Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  0.29  0.19  0.15  0.11  0.13  0.16  0.15  0.14  0.16  0.19  0.18  0.17 05022011 12
  0.18  0.17  0.18  0.23  0.24  0.25  0.22  0.21  0.22  0.24  0.24  0.25 06022011 00
  0.25  0.29  0.34  0.42  0.42  0.38  0.30  0.27  0.23  0.17  0.09  0.08 06022011 12
  0.11  0.10  0.11  0.15  0.16  0.20  0.23  0.31  0.46  0.65  0.75  0.74 07022011 00
  0.70  0.71  0.54  0.36  0.22  0.19  0.16  0.05 -0.04 -0.07 -0.11 -0.12 07022011 12
 -0.08 -0.07 -0.06 -0.04 -0.04 -0.02 -0.03 -0.05 -0.07 -0.10 -0.13 -0.14 08022011 00
 -0.14 -0.13 -0.09 -0.05 -0.03 -0.02 -0.03 -0.02 -0.00  0.03  0.08  0.12 08022011 12
  0.14  0.13  0.13  0.13  0.14  0.15  0.16  0.17  0.19  0.21  0.25  0.29 09022011 00
  0.28  0.24  0.21  0.17  0.16  0.16  0.15  0.13  0.09  0.06  0.07  0.10 09022011 12
  0.13  0.17  0.16  0.11  0.08  0.08  0.07  0.07  0.05  0.03  0.01 -0.00 10022011 00
 -0.03 -0.05 -0.04 -0.04 -0.04 -0.03 -0.01 -0.00  0.01  0.02  0.03  0.04 10022011 12
  0.05  0.07  0.08  0.08  0.08  0.09  0.11  0.11  0.12  0.12  0.12  0.12 11022011 00
  0.14  0.15  0.15  0.15  0.15  0.15  0.15  0.15  0.15  0.14  0.13  0.12 11022011 12
  0.11  0.11  0.10  0.10  0.07  0.05  0.04  0.04  0.03  0.03  0.02  0.01 12022011 00
  0.03  0.05  0.06  0.07  0.07  0.07  0.08  0.08  0.09  0.09  0.09  0.10 12022011 12
  0.14  0.22  0.26  0.25  0.26  0.28  0.31  0.33  0.32  0.30  0.29  0.30 13022011 00
  0.28  0.28  0.30  0.28  0.28  0.26  0.22  0.19  0.20  0.21  0.20  0.19 13022011 12
  0.17  0.16  0.17  0.17  0.15  0.12  0.09  0.08  0.09  0.10  0.12  0.15 14022011 00
  0.16  0.16  0.17  0.21  0.25  0.25  0.22  0.17  0.14  0.15  0.18  0.21 14022011 12
  0.22  0.20  0.19  0.20  0.25  0.29  0.31  0.29  0.24  0.16  0.13  0.12 15022011 00
  0.12  0.12  0.11  0.11  0.16  0.22  0.21  0.20  0.19  0.19  0.22  0.30 15022011 12
  0.35  0.37  0.36  0.33  0.31  0.31  0.31  0.31  0.31  0.28  0.24  0.23 16022011 00
  0.26  0.29  0.30  0.28  0.27  0.28  0.30  0.27  0.27  0.21  0.18  0.16 16022011 12
  0.19  0.21  0.23  0.22  0.21  0.21  0.25  0.26  0.24  0.23  0.19  0.15 17022011 00
  0.15  0.15  0.16  0.15  0.12  0.11  0.11  0.13  0.10  0.11  0.10  0.09 17022011 12
  0.07  0.07  0.07  0.07  0.06  0.06  0.06  0.07  0.05  0.04  0.04  0.03 18022011 00
  0.02  0.03  0.00 -0.01 -0.02 -0.03 -0.01  0.03  0.06  0.04  0.03  0.02 18022011 12
  0.01  0.02  0.01 -0.01 -0.01 -0.00  0.02  0.07  0.11  0.12  0.13  0.13 19022011 00
  0.13  0.10  0.11  0.10  0.10  0.08  0.07  0.05  0.01 -0.01 -0.02 -0.03 19022011 12
 -0.04 -0.04 -0.05 -0.04 -0.05 -0.06 -0.06 -0.04 -0.02 -0.02 -0.02 -0.02 20022011 00
 -0.03 -0.03 -0.04 -0.04 -0.04 -0.03 -0.03 -0.03 -0.03 -0.01 -0.02 -0.03 20022011 12
 -0.03 -0.03 -0.03 -0.02 -0.03 -0.05 -0.05 -0.04 -0.02 -0.01 -0.01 -0.01 21022011 00
 -0.01  0.00  0.01  0.02  0.03  0.03  0.02  0.01 -0.02 -0.03 -0.04 -0.03 21022011 12
 -0.03 -0.02 -0.02 -0.02 -0.02 -0.02 -0.02 -0.01 -0.02 -0.03 -0.04 -0.03 22022011 00
 -0.02 -0.03 -0.03 -0.01 -0.01 -0.02 -0.01 -0.01 -0.01 -0.02 -0.02 -0.02 22022011 12
 -0.01 -0.01 -0.01  0.01  0.03  0.05  0.06  0.07  0.08  0.10  0.13  0.16 23022011 00
  0.16  0.14  0.13  0.12  0.12  0.16  0.17  0.16  0.14  0.11  0.09  0.08 23022011 12
  0.06  0.05  0.04  0.02  0.02  0.03  0.03  0.06  0.07  0.08  0.10  0.12 24022011 00
  0.11  0.08  0.07  0.03  0.03  0.03  0.02  0.03  0.03  0.03  0.03  0.03 24022011 12
  0.04  0.05  0.07  0.09  0.11  0.14  0.16  0.16  0.19  0.24  0.26  0.27 25022011 00
  0.28  0.21  0.13  0.09  0.04  0.01  0.02  0.00 -0.01 -0.01 -0.01 -0.02 25022011 12
 -0.01  0.02  0.06  0.09  0.09  0.08  0.07  0.07  0.08  0.09  0.10  0.08 26022011 00
  0.04 -0.02 -0.05 -0.06 -0.07 -0.07 -0.07 -0.09 -0.10 -0.10 -0.09 -0.09 26022011 12
 -0.09 -0.10 -0.12 -0.14 -0.16 -0.17 -0.16 -0.11 -0.06 -0.03 -0.03 -0.02 27022011 00
 -0.02 -0.05 -0.10 -0.17 -0.22 -0.25 -0.27 -0.29 -0.33 -0.39 -0.42 -0.43 27022011 12
 -0.41 -0.37 -0.35 -0.33 -0.36 -0.37 -0.36 -0.32 -0.28 -0.25 -0.24 -0.25 28022011 00
 -0.27 -0.28 -0.28 -0.29 -0.34 -0.36 -0.34 -0.34 -0.32 -0.29 -0.26 -0.26 28022011 12
 -0.26 -0.27 -0.25 -0.22 -0.23 -0.29 -0.32 -0.33 -0.32 -0.29 -0.27 -0.28 01032011 00
 -0.30 -0.32 -0.33 -0.31 -0.29 -0.30 -0.33 -0.33 -0.34 -0.30 -0.28 -0.26 01032011 12
 -0.26 -0.27 -0.29 -0.29 -0.28 -0.29 -0.31 -0.32 -0.31 -0.31 -0.27 -0.23 02032011 00
 -0.23 -0.23 -0.23 -0.23 -0.22 -0.23 -0.27 -0.30 -0.30 -0.33 -0.32 -0.28 02032011 12
 -0.28 -0.29 -0.31 -0.32 -0.31 -0.32 -0.35 -0.37 -0.38 -0.37 -0.35 -0.29 03032011 00
 -0.28 -0.28 -0.30 -0.31 -0.30 -0.30 -0.33 -0.37 -0.39 -0.37 -0.37 -0.32 03032011 12
 -0.26 -0.27 -0.27 -0.30 -0.29 -0.27 -0.26 -0.27 -0.26 -0.27 -0.26 -0.24 04032011 00
 -0.19 -0.19 -0.18 -0.22 -0.23 -0.22 -0.22 -0.24 -0.24 -0.25 -0.25 -0.23 04032011 12
 -0.19 -0.15 -0.15 -0.16 -0.18 -0.19 -0.20 -0.21 -0.24 -0.22 -0.25 -0.25 05032011 00
 -0.22 -0.20 -0.21 -0.20 -0.22 -0.23 -0.23 -0.22 -0.26 -0.26 -0.27 -0.27 05032011 12
 -0.24 -0.18 -0.20 -0.21 -0.25 -0.25 -0.24 -0.24 -0.24 -0.26 -0.24 -0.25 06032011 00
 -0.22 -0.17 -0.17 -0.17 -0.18 -0.19 -0.18 -0.19 -0.21 -0.19 -0.20 -0.21 06032011 12
 -0.21 -0.19 -0.18 -0.21 -0.21 -0.22 -0.21 -0.20 -0.20 -0.20 -0.20 -0.20 07032011 00
 -0.21 -0.19 -0.15 -0.15 -0.15 -0.17 -0.16 -0.15 -0.15 -0.16 -0.15 -0.15 07032011 12
 -0.14 -0.12 -0.10 -0.11 -0.10 -0.11 -0.09 -0.07 -0.08 -0.09 -0.08 -0.03 08032011 00
 -0.03 -0.02  0.02  0.05  0.08  0.08  0.07  0.07  0.09  0.13  0.17  0.22 08032011 12
  0.23  0.24  0.25  0.25  0.26  0.33  0.37  0.36  0.32  0.25  0.16  0.09 09032011 00
  0.08  0.08  0.06  0.02 -0.01 -0.00 -0.00  0.00  0.03  0.12  0.21  0.25 09032011 12
  0.26  0.28  0.30  0.30  0.31  0.34  0.40  0.45  0.48  0.48  0.45  0.39 10032011 00
  0.35  0.35  0.30  0.21  0.17  0.19  0.23  0.23  0.18  0.09  0.01 -0.01 10032011 12
  0.04  0.10  0.09  0.07  0.07  0.06  0.08  0.11  0.14  0.15  0.14  0.11 11032011 00
  0.07  0.05  0.06  0.07  0.11  0.15  0.16  0.21  0.21  0.20  0.20  0.21 11032011 12
  0.21  0.20  0.18  0.16  0.16  0.17  0.15  0.12  0.10  0.09  0.10  0.13 12032011 00
  0.14  0.14  0.14  0.12  0.11  0.13  0.15  0.16  0.15  0.13  0.13  0.15 12032011 12
  0.18  0.19  0.18  0.16  0.15  0.13  0.13  0.12  0.12  0.11  0.09  0.10 13032011 00
  0.11  0.11  0.09  0.07  0.03  0.01  0.01  0.02  0.02 -0.00 -0.04 -0.06 13032011 12
 -0.05 -0.04 -0.07 -0.12 -0.16 -0.17 -0.17 -0.16 -0.14 -0.13 -0.13 -0.12 14032011 00
 -0.09 -0.06 -0.03 -0.04 -0.08 -0.10 -0.11 -0.11 -0.08 -0.06 -0.06 -0.06 14032011 12
 -0.05 -0.04 -0.04 -0.03 -0.02 -0.03 -0.05 -0.04 -0.03 -0.03 -0.03 -0.04 15032011 00
 -0.05 -0.06 -0.07 -0.08 -0.08 -0.08 -0.09 -0.09 -0.10 -0.09 -0.09 -0.09 15032011 12
 -0.09 -0.10 -0.10 -0.12 -0.16 -0.17 -0.16 -0.14 -0.13 -0.12 -0.12 -0.11 16032011 00
 -0.09 -0.08 -0.05 -0.04 -0.03 -0.02 -0.03 -0.03 -0.03 -0.02 -0.01 -0.02 16032011 12
 -0.02 -0.01  0.01  0.01  0.00 -0.01 -0.02 -0.02 -0.01  0.01  0.02  0.02 17032011 00
  0.01  0.00  0.00 -0.01 -0.03 -0.08 -0.13 -0.14 -0.12 -0.12 -0.11 -0.11 17032011 12
 -0.12 -0.12 -0.12 -0.12 -0.10 -0.10 -0.11 -0.11 -0.10 -0.10 -0.08 -0.06 18032011 00
 -0.07 -0.06 -0.06 -0.06 -0.06 -0.06 -0.09 -0.12 -0.12 -0.11 -0.12 -0.10 18032011 12
 -0.09 -0.11 -0.11 -0.12 -0.12 -0.15 -0.19 -0.21 -0.21 -0.20 -0.19 -0.18 19032011 00
 -0.15 -0.17 -0.16 -0.17 -0.16 -0.14 -0.14 -0.12 -0.10 -0.10 -0.11 -0.10 19032011 12
 -0.06 -0.04 -0.04 -0.05 -0.06 -0.07 -0.07 -0.07 -0.08 -0.07 -0.07 -0.06 20032011 00
 -0.06 -0.05 -0.04 -0.05 -0.05 -0.06 -0.09 -0.12 -0.15 -0.18 -0.17 -0.17 20032011 12
 -0.16 -0.12 -0.13 -0.13 -0.15 -0.16 -0.16 -0.17 -0.20 -0.21 -0.19 -0.19 21032011 00
 -0.19 -0.16 -0.16 -0.17 -0.16 -0.15 -0.14 -0.16 -0.19 -0.21 -0.19 -0.18 21032011 12
 -0.18 -0.16 -0.13 -0.16 -0.16 -0.18 -0.17 -0.18 -0.22 -0.25 -0.27 -0.24 22032011 00
 -0.25 -0.25 -0.20 -0.23 -0.23 -0.25 -0.26 -0.27 -0.29 -0.35 -0.36 -0.33 22032011 12
 -0.33 -0.32 -0.27 -0.25 -0.28 -0.28 -0.30 -0.28 -0.28 -0.30 -0.33 -0.29 23032011 00
 -0.29 -0.29 -0.25 -0.21 -0.26 -0.25 -0.28 -0.26 -0.26 -0.27 -0.29 -0.28 23032011 12
 -0.30 -0.30 -0.30 -0.24 -0.26 -0.26 -0.28 -0.28 -0.28 -0.29 -0.31 -0.32 24032011 00
 -0.27 -0.29 -0.29 -0.22 -0.19 -0.20 -0.21 -0.22 -0.20 -0.19 -0.18 -0.19 24032011 12
 -0.15 -0.18 -0.18 -0.15 -0.14 -0.15 -0.15 -0.15 -0.16 -0.15 -0.16 -0.16 25032011 00
 -0.14 -0.14 -0.14 -0.14 -0.12 -0.11 -0.10 -0.10 -0.10 -0.09 -0.08 -0.06 25032011 12
 -0.06 -0.07 -0.08 -0.07 -0.07 -0.08 -0.10 -0.11 -0.11 -0.10 -0.08 -0.08 26032011 00
 -0.09 -0.09 -0.08 -0.07 -0.07 -0.07 -0.08 -0.09 -0.09 -0.09 -0.09 -0.08 26032011 12
 -0.05 -0.05 -0.05 -0.06 -0.07 -0.08 -0.08 -0.06 -0.06 -0.06 -0.06 -0.05 27032011 00
 -0.05 -0.06 -0.06 -0.06 -0.06 -0.06 -0.07 -0.08 -0.07 -0.06 -0.05 -0.04 27032011 12
 -0.03 -0.03 -0.03 -0.04 -0.06 -0.07 -0.07 -0.06 -0.05 -0.04 -0.04 -0.04 28032011 00
 -0.04 -0.03 -0.02 -0.01  0.00 -0.00 -0.01 -0.02 -0.02 -0.01 -0.01  0.00 28032011 12
  0.01  0.01  0.01  0.02  0.02  0.01  0.00 -0.00  0.01  0.01  0.01  0.02 29032011 00
  0.02  0.03  0.03  0.03  0.04  0.05  0.05  0.04  0.03  0.04  0.05  0.05 29032011 12
  0.06  0.06  0.06  0.05  0.06  0.07  0.08  0.07  0.08  0.09  0.13  0.18 30032011 00
  0.20  0.21  0.21  0.19  0.17  0.16  0.15  0.14  0.13  0.11  0.10  0.10 30032011 12
  0.09  0.08  0.08  0.09  0.13  0.22  0.33  0.39  0.40  0.46  0.53  0.55 31032011 00
  0.52  0.46  0.42  0.39  0.30  0.18  0.10  0.06  0.05  0.04  0.04  0.06 31032011 12
  0.08  0.09  0.09  0.10  0.12  0.16  0.23  0.24  0.21  0.20  0.19  0.22 01042011 00
  0.28  0.29  0.29  0.28  0.27  0.29  0.33  0.31  0.30  0.31  0.30  0.26 01042011 12
  0.26  0.26  0.26  0.26  0.23  0.23  0.27  0.30  0.29  0.27  0.23  0.16 02042011 00
  0.11  0.10  0.12  0.13  0.10  0.08  0.09  0.10  0.09  0.10  0.11  0.12 02042011 12
  0.12  0.14  0.14  0.15  0.13  0.11  0.09  0.07  0.04  0.05  0.05  0.05 03042011 00
  0.04  0.04  0.04  0.05  0.07  0.07  0.07  0.07  0.08  0.09  0.10  0.09 03042011 12
  0.08  0.05  0.04  0.05  0.05  0.04  0.02  0.01  0.03  0.05  0.08  0.10 04042011 00
  0.14  0.23  0.29  0.32  0.35  0.37  0.37  0.35  0.29  0.23  0.19  0.19 04042011 12
  0.15  0.16  0.24  0.26  0.29  0.33  0.39  0.48  0.49  0.42  0.37  0.30 05042011 00
  0.21  0.12  0.13  0.12  0.14  0.10  0.06  0.06  0.09  0.09  0.12  0.15 05042011 12
  0.14  0.12  0.11  0.09  0.10  0.11  0.11  0.09  0.10  0.08  0.03  0.07 06042011 00
  0.07  0.03  0.06  0.09  0.10  0.11  0.12  0.10  0.08  0.04  0.04  0.04 06042011 12
  0.05  0.02  0.00 -0.00 -0.04 -0.03 -0.03 -0.06 -0.10 -0.16 -0.18 -0.16 07042011 00
 -0.16 -0.16 -0.13 -0.14 -0.15 -0.17 -0.18 -0.18 -0.19 -0.20 -0.19 -0.19 07042011 12
 -0.18 -0.15 -0.12 -0.12 -0.12 -0.14 -0.15 -0.14 -0.15 -0.18 -0.20 -0.19 08042011 00
 -0.17 -0.17 -0.14 -0.13 -0.15 -0.15 -0.16 -0.17 -0.17 -0.19 -0.20 -0.18 08042011 12
 -0.19 -0.17 -0.15 -0.13 -0.14 -0.14 -0.16 -0.16 -0.14 -0.13 -0.13 -0.12 09042011 00
 -0.11 -0.11 -0.11 -0.10 -0.08 -0.09 -0.09 -0.10 -0.10 -0.09 -0.08 -0.07 09042011 12
 -0.06 -0.05 -0.06 -0.07 -0.07 -0.09 -0.10 -0.10 -0.11 -0.12 -0.13 -0.14 10042011 00
 -0.15 -0.15 -0.14 -0.14 -0.14 -0.15 -0.14 -0.13 -0.11 -0.09 -0.08 -0.08 10042011 12
 -0.08 -0.08 -0.08 -0.07 -0.06 -0.06 -0.07 -0.07 -0.07 -0.05 -0.02  0.01 11042011 00
  0.01 -0.02 -0.05 -0.06 -0.05 -0.04 -0.02 -0.04 -0.06 -0.06 -0.08 -0.11 11042011 12
 -0.16 -0.21 -0.23 -0.21 -0.19 -0.18 -0.19 -0.20 -0.20 -0.17 -0.15 -0.13 12042011 00
 -0.14 -0.16 -0.15 -0.16 -0.16 -0.14 -0.13 -0.13 -0.12 -0.11 -0.10 -0.08 12042011 12
 -0.07 -0.07 -0.07 -0.06 -0.06 -0.05 -0.02  0.01  0.02  0.04  0.06  0.10 13042011 00
  0.15  0.20  0.24  0.24  0.21  0.17  0.13  0.09  0.07  0.06  0.02 -0.00 13042011 12
 -0.03 -0.07 -0.09 -0.09 -0.12 -0.11 -0.09 -0.08 -0.07 -0.05 -0.04 -0.04 14042011 00
 -0.04 -0.04 -0.04 -0.04 -0.06 -0.07 -0.08 -0.09 -0.09 -0.08 -0.07 -0.06 14042011 12
 -0.06 -0.05 -0.05 -0.06 -0.07 -0.08 -0.08 -0.08 -0.08 -0.07 -0.06 -0.05 15042011 00
 -0.06 -0.07 -0.07 -0.06 -0.06 -0.07 -0.08 -0.07 -0.07 -0.07 -0.05 -0.05 15042011 12
 -0.05 -0.06 -0.06 -0.05 -0.06 -0.09 -0.12 -0.13 -0.14 -0.13 -0.12 -0.11 16042011 00
 -0.10 -0.10 -0.11 -0.11 -0.11 -0.12 -0.14 -0.14 -0.15 -0.15 -0.13 -0.11 16042011 12
 -0.11 -0.12 -0.13 -0.13 -0.13 -0.15 -0.17 -0.18 -0.16 -0.17 -0.17 -0.14 17042011 00
 -0.13 -0.13 -0.14 -0.14 -0.14 -0.15 -0.16 -0.17 -0.19 -0.17 -0.17 -0.14 17042011 12
 -0.10 -0.12 -0.12 -0.14 -0.14 -0.13 -0.13 -0.14 -0.14 -0.14 -0.14 -0.14 18042011 00
 -0.10 -0.09 -0.09 -0.09 -0.09 -0.08 -0.07 -0.06 -0.07 -0.04 -0.05 -0.04 18042011 12
 -0.02 -0.01 -0.01 -0.01 -0.02 -0.03 -0.04 -0.04 -0.03 -0.02 -0.02 -0.02 19042011 00
 -0.03 -0.03 -0.04 -0.03 -0.03 -0.03 -0.03 -0.03 -0.04 -0.05 -0.05 -0.06 19042011 12
 -0.06 -0.05 -0.05 -0.06 -0.06 -0.07 -0.07 -0.07 -0.06 -0.06 -0.05 -0.05 20042011 00
 -0.04 -0.03 -0.01 -0.01 -0.01 -0.02 -0.02 -0.02 -0.03 -0.03 -0.03 -0.02 20042011 12
 -0.02 -0.02 -0.02 -0.03 -0.02 -0.03 -0.04 -0.04 -0.05 -0.05 -0.05 -0.04 21042011 00
 -0.04 -0.04 -0.03 -0.03 -0.04 -0.04 -0.03 -0.03 -0.02 -0.01  0.00  0.01 21042011 12
  0.02  0.02  0.02  0.03  0.03  0.02  0.01 -0.00 -0.00  0.00  0.02  0.03 22042011 00
  0.04  0.04  0.05  0.05  0.06  0.06  0.06  0.05  0.06  0.07  0.10  0.12 22042011 12
  0.12  0.11  0.09  0.07  0.06  0.06  0.06  0.07  0.06  0.06  0.04  0.01 23042011 00
