Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
 -1.04 -0.86 -0.42  0.53  1.60  2.39  2.80  2.65  2.03  1.11  0.08 -0.83 26012014 12
 -1.57 -2.06 -2.03 -1.34 -0.13  1.22  2.23  2.68  2.56  1.83  0.73 -0.35 27012014 00
 -1.22 -1.88 -2.28 -2.17 -1.33 -0.07  1.21  2.13  2.47  2.17  1.32  0.21 27012014 12
 -0.83 -1.63 -2.17 -2.33 -1.78 -0.50  0.96  2.17  2.83  2.80  2.05  0.89 28012014 00
 -0.39 -1.46 -2.26 -2.73 -2.61 -1.62 -0.07  1.47  2.58  3.00  2.61  1.54 28012014 12
  0.18 -1.12 -2.09 -2.76 -2.95 -2.30 -0.74  1.03  2.45  3.21  3.16  2.22 29012014 00
  0.83 -0.67 -1.90 -2.81 -3.39 -3.28 -2.08 -0.21  1.60  2.83  3.28  2.81 29012014 12
  1.48 -0.08 -1.56 -2.61 -3.31 -3.46 -2.58 -0.66  1.38  2.90  3.69  3.58 30012014 00
  2.40  0.77 -0.93 -2.23 -3.19 -3.75 -3.44 -1.92  0.27  2.18  3.37  3.71 30012014 12
  3.02  1.45 -0.27 -1.82 -2.88 -3.55 -3.54 -2.28 -0.08  2.06  3.54  4.22 31012014 00
  3.90  2.53  0.80 -0.94 -2.19 -3.09 -3.45 -2.76 -0.87  1.38  3.19  4.19 31012014 12
  4.36  3.40  1.81 -0.07 -1.63 -2.78 -3.45 -3.19 -1.58  0.77  2.93  4.34 01022014 00
  4.79  4.11  2.55  0.70 -0.92 -2.15 -3.05 -3.23 -2.12 -0.06  2.13  3.76 01022014 12
  4.51  4.20  2.78  0.94 -0.84 -2.17 -3.18 -3.74 -3.19 -1.31  1.12  3.12 02022014 00
  4.25  4.46  3.41  1.62 -0.30 -1.89 -3.02 -3.81 -3.84 -2.55 -0.30  1.93 02022014 12
  3.44  4.03  3.63  2.14  0.39 -1.31 -2.48 -3.24 -3.39 -2.31 -0.15  2.12 03022014 00
  3.74  4.61  4.40  3.04  1.26 -0.58 -1.96 -2.97 -3.56 -3.24 -1.69  0.45 03022014 12
  2.41  3.62  3.93  3.16  1.61 -0.06 -1.54 -2.56 -3.19 -3.11 -1.83  0.24 04022014 00
  2.19  3.53  4.10  3.64  2.29  0.65 -0.91 -2.06 -2.86 -3.04 -2.13 -0.28 04022014 12
  1.62  3.03  3.75  3.64  2.70  1.39 -0.05 -1.24 -2.12 -2.57 -2.18 -0.77 05022014 00
  0.98  2.54  3.59  3.88  3.27  2.10  0.70 -0.54 -1.47 -2.10 -2.20 -1.43 05022014 12
  0.03  1.60  2.77  3.25  2.98  2.01  0.74 -0.52 -1.51 -2.21 -2.51 -2.11 06022014 00
 -0.90  0.58  1.87  2.67  2.80  2.22  1.20  0.01 -1.01 -1.72 -2.16 -2.13 06022014 12
 -1.36 -0.08  1.19  2.15  2.57  2.34  1.58  0.57 -0.42 -1.16 -1.67 -1.87 07022014 00
 -1.51 -0.54  0.67  1.74  2.39  2.46  1.96  1.12  0.15 -0.65 -1.17 -1.44 07022014 12
 -1.26 -0.50  0.50  1.45  2.18  2.54  2.50  2.04  1.34  0.59 -0.03 -0.45 08022014 00
 -0.63 -0.33  0.45  1.36  2.15  2.61  2.64  2.29  1.66  0.89  0.20 -0.45 08022014 12
 -0.96 -1.12 -0.82 -0.09  0.86  1.68  2.10  2.12  1.80  1.16  0.37 -0.37 09022014 00
 -0.97 -1.36 -1.38 -0.93 -0.20  0.60  1.32  1.68  1.62  1.22  0.58 -0.12 09022014 12
 -0.72 -1.16 -1.36 -1.15 -0.41  0.55  1.41  1.96  2.10  1.78  1.12  0.27 10022014 00
 -0.56 -1.25 -1.73 -1.87 -1.45 -0.56  0.49  1.42  1.94  1.95  1.48  0.70 10022014 12
 -0.19 -0.96 -1.49 -1.74 -1.51 -0.63  0.58  1.69  2.48  2.73  2.35  1.52 11022014 00
  0.51 -0.50 -1.31 -1.86 -1.97 -1.38 -0.22  1.09  2.14  2.64  2.50  1.77 11022014 12
  0.76 -0.25 -1.05 -1.65 -1.95 -1.66 -0.65  0.66  1.85  2.62  2.75  2.27 12022014 00
  1.44  0.44 -0.40 -1.01 -1.29 -0.73  0.54  1.91  2.92  3.30  3.28  2.83 12022014 12
  1.84  0.69 -0.44 -1.40 -1.99 -1.99 -1.22  0.14  1.69  2.92  3.43  3.11 13022014 00
  2.13  0.84 -0.44 -1.48 -2.23 -2.59 -2.17 -0.92  0.64  2.03  2.91  3.04 13022014 12
  2.30  1.10 -0.24 -1.37 -2.18 -2.64 -2.46 -1.31  0.41  2.00  3.05  3.34 14022014 00
  2.74  1.44 -0.05 -1.29 -2.06 -2.40 -2.14 -1.02  0.65  2.21  3.32  3.78 14022014 12
  3.41  2.33  0.86 -0.58 -1.66 -2.37 -2.49 -1.62  0.10  1.93  3.35  4.07 15022014 00
  3.85  2.77  1.28 -0.29 -1.54 -2.45 -2.95 -2.67 -1.34  0.48  2.12  3.13 15022014 12
  3.31  2.50  1.10 -0.44 -1.72 -2.60 -3.09 -2.89 -1.59  0.37  2.10  3.26 16022014 00
  3.64  3.02  1.65  0.05 -1.40 -2.44 -3.11 -3.19 -2.22 -0.37  1.56  2.96 16022014 12
  3.62  3.34  2.11  0.56 -0.99 -2.11 -2.84 -3.05 -2.29 -0.50  1.46  2.96 17022014 00
  3.75  3.66  2.57  1.05 -0.56 -1.83 -2.72 -3.19 -2.83 -1.35  0.64  2.35 17022014 12
  3.39  3.58  2.73  1.27 -0.34 -1.69 -2.60 -3.12 -2.93 -1.62  0.35  2.12 18022014 00
  3.32  3.74  3.13  1.73  0.10 -1.37 -2.41 -3.10 -3.23 -2.34 -0.55  1.36 18022014 12
  2.76  3.43  3.19  1.98  0.45 -1.07 -2.14 -2.85 -3.09 -2.44 -0.81  1.08 19022014 00
  2.57  3.38  3.37  2.36  0.89 -0.67 -1.88 -2.71 -3.16 -2.89 -1.55  0.33 19022014 12
  1.99  3.07  3.39  2.77  1.51  0.05 -1.22 -2.05 -2.45 -2.22 -1.08  0.60 20022014 00
  2.10  3.14  3.54  3.03  1.82  0.39 -0.92 -1.91 -2.60 -2.79 -2.10 -0.61 20022014 12
  1.07  2.42  3.14  3.06  2.16  0.87 -0.46 -1.48 -2.20 -2.53 -2.14 -0.85 21022014 00
  0.77  2.18  3.07  3.22  2.57  1.42  0.12 -0.97 -1.72 -2.16 -2.07 -1.27 21022014 12
  0.00  1.35  2.45  2.92  2.60  1.65  0.41 -0.75 -1.59 -2.15 -2.35 -1.91 22022014 00
 -0.74  0.66  1.85  2.55  2.61  2.00  0.99 -0.12 -1.02 -1.63 -1.93 -1.73 22022014 12
 -0.82  0.46  1.65  2.49  2.82  2.56  1.81  0.80 -0.18 -0.90 -1.35 -1.40 23022014 00
 -0.81  0.22  1.29  2.16  2.61  2.58  2.08  1.21  0.20 -0.66 -1.35 -1.80 23022014 12
 -1.77 -1.12 -0.08  1.05  1.95  2.38  2.30  1.76  0.87 -0.03 -0.82 -1.44 24022014 00
 -1.80 -1.71 -1.00  0.06  1.15  1.97  2.32  2.16  1.62  0.81  0.00 -0.65 24022014 12
 -1.13 -1.34 -1.08 -0.28  0.79  1.82  2.49  2.65  2.27  1.47  0.52 -0.39 25022014 00
 -1.13 -1.66 -1.79 -1.25 -0.20  1.00  2.01  2.57  2.60  2.08  1.15  0.07 25022014 12
 -0.90 -1.65 -2.15 -2.16 -1.44 -0.16  1.22  2.29  2.77  2.57  1.74  0.57 26022014 00
 -0.59 -1.54 -2.26 -2.65 -2.39 -1.24  0.31  1.75  2.70  2.96  2.45  1.37 26022014 12
  0.07 -1.08 -1.92 -2.40 -2.30 -1.29  0.31  1.84  3.02  3.58  3.25  2.17 27022014 00
  0.72 -0.72 -1.85 -2.69 -3.13 -2.85 -1.55  0.31  2.00  3.08  3.35  2.70 27022014 12
  1.37 -0.15 -1.48 -2.43 -3.03 -3.01 -1.93 -0.07  1.73  2.95  3.42  2.91 28022014 00
  1.52 -0.11 -1.65 -2.79 -3.62 -4.00 -3.39 -1.57  0.65  2.47  3.49  3.62 28022014 12
  2.66  0.97 -0.74 -2.14 -3.11 -3.71 -3.52 -2.07  0.16  2.22  3.53  4.01 01032014 00
  3.41  1.81  0.02 -1.66 -2.84 -3.68 -3.93 -2.98 -0.85  1.45  3.19  4.05 01032014 12
  4.00  2.81  1.07 -0.76 -2.16 -3.12 -3.58 -3.02 -1.12  1.29  3.20  4.29 02032014 00
  4.46  3.38  1.62 -0.26 -1.80 -2.91 -3.62 -3.51 -2.01  0.33  2.53  3.98 02032014 12
  4.49  3.88  2.26  0.41 -1.30 -2.51 -3.37 -3.61 -2.61 -0.44  1.89  3.57 03032014 00
  4.38  4.16  2.71  0.86 -0.99 -2.36 -3.39 -4.01 -3.65 -1.97  0.41  2.44 03032014 12
  3.65  3.93  3.10  1.33 -0.50 -2.04 -3.05 -3.70 -3.61 -2.22  0.04  2.18 04032014 00
  3.55  4.07  3.54  1.97  0.18 -1.50 -2.67 -3.50 -3.79 -2.96 -0.99  1.18 04032014 12
  2.82  3.66  3.57  2.35  0.65 -1.04 -2.32 -3.18 -3.58 -3.07 -1.37  0.80 05032014 00
  2.55  3.57  3.76  2.89  1.34 -0.32 -1.71 -2.67 -3.28 -3.20 -1.97 -0.02 05032014 12
  1.80  3.07  3.57  3.09  1.80  0.25 -1.22 -2.24 -2.93 -3.09 -2.29 -0.61 06032014 00
  1.18  2.54  3.24  3.12  2.09  0.72 -0.71 -1.79 -2.50 -2.83 -2.40 -1.07 06032014 12
  0.58  1.99  2.88  3.07  2.42  1.29 -0.01 -1.12 -1.90 -2.42 -2.35 -1.37 07032014 00
  0.13  1.50  2.46  2.82  2.40  1.36  0.09 -1.06 -1.89 -2.45 -2.63 -2.14 07032014 12
 -0.98  0.35  1.44  2.07  2.09  1.46  0.49 -0.56 -1.39 -1.92 -2.16 -1.89 08032014 00
 -0.93  0.37  1.50  2.25  2.47  2.12  1.37  0.42 -0.44 -1.07 -1.50 -1.61 08032014 12
 -1.15 -0.23  0.79  1.61  2.02  1.91  1.32  0.48 -0.36 -1.02 -1.51 -1.80 09032014 00
 -1.71 -1.10 -0.22  0.68  1.32  1.54  1.33  0.80  0.10 -0.54 -1.02 -1.33 09032014 12
 -1.40 -1.08 -0.39  0.40  1.11  1.54  1.57  1.20  0.56 -0.19 -0.85 -1.38 10032014 00
 -1.74 -1.82 -1.47 -0.75  0.07  0.77  1.14  1.16  0.84  0.27 -0.39 -0.95 10032014 12
 -1.37 -1.59 -1.52 -1.03 -0.25  0.55  1.17  1.46  1.34  0.84  0.13 -0.60 11032014 00
 -1.21 -1.65 -1.89 -1.75 -1.12 -0.24  0.60  1.19  1.39  1.15  0.58 -0.19 11032014 12
 -0.92 -1.47 -1.81 -1.83 -1.38 -0.48  0.53  1.35  1.79  1.72  1.15  0.29 12032014 00
 -0.63 -1.39 -1.93 -2.22 -2.07 -1.31 -0.19  0.89  1.65  1.89  1.56  0.78 12032014 12
 -0.21 -1.11 -1.77 -2.16 -2.14 -1.51 -0.35  0.87  1.79  2.23  2.02  1.22 13032014 00
  0.13 -0.98 -1.85 -2.42 -2.65 -2.28 -1.20  0.18  1.39  2.15  2.25  1.63 13032014 12
  0.56 -0.63 -1.63 -2.29 -2.61 -2.35 -1.31  0.17  1.54  2.47  2.75  2.25 14032014 00
  1.16 -0.14 -1.34 -2.21 -2.74 -2.77 -1.98 -0.48  1.08  2.25  2.77  2.51 14032014 12
  1.50  0.17 -1.15 -2.13 -2.75 -2.91 -2.31 -0.83  0.87  2.24  2.97  2.90 15032014 00
  1.95  0.55 -0.89 -2.02 -2.78 -3.16 -2.83 -1.52  0.29  1.89  2.89  3.12 15032014 12
  2.40  1.03 -0.48 -1.77 -2.65 -3.17 -3.04 -1.87 -0.01  1.69  2.85  3.29 16032014 00
  2.76  1.43 -0.13 -1.58 -2.59 -3.23 -3.35 -2.48 -0.69  1.23  2.63  3.33 16032014 12
  3.12  1.91  0.34 -1.22 -2.35 -3.09 -3.36 -2.71 -1.00  1.03  2.58  3.43 17032014 00
  3.43  2.35  0.77 -0.87 -2.16 -3.04 -3.52 -3.19 -1.71  0.35  2.15  3.27 17032014 12
  3.57  2.82  1.30 -0.36 -1.80 -2.75 -3.32 -3.22 -1.92  0.18  2.14  3.45 18032014 00
  3.94  3.41  2.02  0.35 -1.22 -2.34 -3.12 -3.35 -2.56 -0.74  1.30  2.80 18032014 12
  3.53  3.32  2.04  0.39 -1.22 -2.37 -3.13 -3.43 -2.78 -1.04  1.06  2.70 19032014 00
  3.61  3.67  2.65  1.09 -0.57 -1.89 -2.80 -3.33 -3.07 -1.63  0.44  2.30 19032014 12
  3.49  3.83  3.13  1.71  0.09 -1.30 -2.26 -2.88 -2.82 -1.63  0.32  2.23 20032014 00
  3.58  4.15  3.75  2.45  0.78 -0.74 -1.85 -2.69 -3.01 -2.29 -0.61  1.28 20032014 12
  2.76  3.53  3.41  2.36  0.89 -0.63 -1.78 -2.56 -2.95 -2.54 -1.09  0.77 21032014 00
  2.37  3.34  3.53  2.73  1.36 -0.15 -1.39 -2.23 -2.73 -2.57 -1.39  0.38 21032014 12
  2.02  3.08  3.45  2.98  1.82  0.39 -0.96 -1.93 -2.55 -2.72 -2.04 -0.54 22032014 00
  1.14  2.50  3.23  3.12  2.18  0.88 -0.46 -1.48 -2.20 -2.60 -2.37 -1.26 22032014 12
  0.26  1.68  2.64  2.89  2.31  1.20 -0.07 -1.17 -1.94 -2.44 -2.53 -1.89 23032014 00
 -0.60  0.80  1.90  2.45  2.29  1.46  0.33 -0.82 -1.67 -2.23 -2.48 -2.15 23032014 12
 -1.11  0.24  1.43  2.21  2.40  1.91  0.99 -0.09 -1.05 -1.74 -2.16 -2.18 24032014 00
 -1.54 -0.35  0.88  1.87  2.43  2.41  1.82  0.92 -0.08 -0.95 -1.57 -1.89 24032014 12
 -1.75 -0.99  0.12  1.19  1.98  2.29  2.05  1.38  0.49 -0.38 -1.10 -1.66 25032014 00
 -1.99 -1.86 -1.13 -0.09  0.94  1.60  1.76  1.40  0.66 -0.26 -1.08 -1.73 25032014 12
 -2.17 -2.28 -1.80 -0.79  0.36  1.35  1.94  1.99  1.45  0.53 -0.51 -1.42 26032014 00
 -2.12 -2.59 -2.66 -2.07 -0.90  0.41  1.52  2.12  2.11  1.49  0.52 -0.53 26032014 12
 -1.40 -2.02 -2.35 -2.17 -1.27  0.07  1.34  2.24  2.55  2.15  1.19 -0.03 27032014 00
 -1.18 -2.07 -2.69 -2.92 -2.44 -1.14  0.42  1.78  2.57  2.66  1.97  0.82 27032014 12
 -0.51 -1.62 -2.40 -2.83 -2.66 -1.58  0.06  1.63  2.72  3.12  2.64  1.44 28032014 00
 -0.01 -1.39 -2.42 -3.14 -3.41 -2.80 -1.25  0.62  2.13  3.00  3.07  2.18 28032014 12
  0.75 -0.76 -1.99 -2.85 -3.31 -3.02 -1.64  0.33  2.10  3.23  3.58  2.90 29032014 00
  1.46 -0.18 -1.68 -2.77 -3.52 -3.68 -2.76 -0.82  1.22  2.76  3.51  3.38 29032014 12
  2.19  0.55 -1.11 -2.36 -3.21 -3.57 -2.98 -1.23  0.98  2.70  3.70  3.84 30032014 00
  2.86  1.22 -0.54 -2.02 -3.07 -3.74 -3.66 -2.33 -0.15  1.95  3.33  3.86 30032014 12
  3.36  1.81  0.04 -1.63 -2.78 -3.56 -3.75 -2.76 -0.64  1.60  3.23  4.01 31032014 00
  3.86  2.52  0.74 -1.06 -2.40 -3.36 -3.86 -3.39 -1.62  0.71  2.61  3.74 31032014 12
  3.96  3.03  1.30 -0.50 -2.03 -3.06 -3.72 -3.58 -2.14  0.13  2.25  3.59 01042014 00
  4.09  3.52  1.92  0.13 -1.55 -2.72 -3.54 -3.76 -2.83 -0.75  1.47  3.09 01042014 12
  3.87  3.70  2.37  0.61 -1.14 -2.44 -3.34 -3.75 -3.17 -1.37  0.89  2.68 02042014 00
  3.72  3.90  2.92  1.25 -0.48 -1.92 -2.89 -3.47 -3.29 -1.88  0.23  2.15 02042014 12
  3.39  3.82  3.21  1.71  0.04 -1.49 -2.54 -3.23 -3.33 -2.33 -0.41  1.56 03042014 00
  2.98  3.67  3.42  2.17  0.60 -0.97 -2.09 -2.87 -3.19 -2.61 -0.98  0.96 03042014 12
  2.52  3.40  3.46  2.51  1.05 -0.50 -1.72 -2.56 -3.04 -2.82 -1.59  0.21 04042014 00
  1.81  2.90  3.23  2.65  1.40 -0.04 -1.31 -2.19 -2.72 -2.71 -1.81 -0.20 04042014 12
  1.42  2.60  3.13  2.84  1.81  0.47 -0.83 -1.78 -2.42 -2.65 -2.15 -0.83 05042014 00
  0.71  1.98  2.72  2.76  2.03  0.91 -0.32 -1.30 -1.95 -2.28 -2.05 -1.03 05042014 12
  0.36  1.62  2.47  2.72  2.27  1.33  0.20 -0.83 -1.55 -2.00 -2.00 -1.30 06042014 00
 -0.09  1.13  2.07  2.52  2.34  1.62  0.65 -0.31 -1.08 -1.62 -1.82 -1.48 06042014 12
 -0.59  0.50  1.48  2.07  2.12  1.66  0.85 -0.07 -0.82 -1.37 -1.71 -1.73 07042014 00
 -1.22 -0.29  0.68  1.45  1.80  1.70  1.21  0.48 -0.26 -0.81 -1.16 -1.30 07042014 12
 -1.06 -0.37  0.50  1.29  1.80  1.90  1.58  0.94  0.17 -0.52 -1.08 -1.50 08042014 00
 -1.66 -1.38 -0.70  0.11  0.84  1.26  1.29  0.96  0.39 -0.28 -0.83 -1.23 08042014 12
 -1.45 -1.36 -0.84 -0.04  0.75  1.35  1.61  1.48  1.00  0.32 -0.39 -0.99 09042014 00
 -1.46 -1.74 -1.63 -1.03 -0.19  0.66  1.27  1.49  1.31  0.79  0.07 -0.61 09042014 12
 -1.13 -1.47 -1.54 -1.19 -0.39  0.53  1.30  1.73  1.72  1.26  0.50 -0.37 10042014 00
 -1.13 -1.69 -2.03 -1.97 -1.34 -0.33  0.73  1.52  1.85  1.66  1.01  0.12 10042014 12
 -0.76 -1.45 -1.89 -2.01 -1.60 -0.62  0.53  1.50  2.05  2.03  1.41  0.43 11042014 00
 -0.63 -1.50 -2.10 -2.42 -2.26 -1.41 -0.11  1.14  2.01  2.30  1.92  1.00 11042014 12
 -0.11 -1.13 -1.86 -2.28 -2.27 -1.55 -0.20  1.20  2.24  2.73  2.52  1.64 12042014 00
  0.42 -0.79 -1.70 -2.32 -2.58 -2.16 -0.93  0.61  1.93  2.69  2.72  1.96 12042014 12
  0.74 -0.59 -1.67 -2.40 -2.79 -2.54 -1.41  0.20  1.70  2.69  2.98  2.40 13042014 00
  1.17 -0.26 -1.52 -2.39 -2.91 -2.91 -1.99 -0.30  1.46  2.71  3.25  2.94 13042014 12
  1.77  0.30 -1.10 -2.13 -2.82 -3.06 -2.45 -0.88  0.92  2.35  3.10  3.02 14042014 00
  1.98  0.49 -1.06 -2.26 -3.07 -3.48 -3.11 -1.67  0.29  1.97  3.00  3.27 14042014 12
  2.52  1.05 -0.55 -1.93 -2.85 -3.40 -3.29 -2.07 -0.10  1.75  2.99  3.47 15042014 00
  2.95  1.54 -0.10 -1.64 -2.71 -3.41 -3.56 -2.66 -0.76  1.25  2.73  3.47 15042014 12
  3.30  2.10  0.48 -1.15 -2.37 -3.19 -3.54 -2.95 -1.25  0.87  2.53  3.47 16042014 00
  3.56  2.57  0.95 -0.75 -2.11 -3.03 -3.56 -3.33 -1.91  0.20  2.11  3.33 16042014 12
  3.73  3.08  1.54 -0.14 -1.65 -2.68 -3.35 -3.41 -2.34 -0.34  1.67  3.09 17042014 00
  3.74  3.38  1.99  0.32 -1.31 -2.46 -3.27 -3.61 -2.95 -1.16  0.97  2.58 17042014 12
  3.47  3.48  2.40  0.77 -0.92 -2.24 -3.14 -3.64 -3.33 -1.86  0.23  2.04 18042014 00
  3.18  3.51  2.81  1.28 -0.37 -1.82 -2.79 -3.40 -3.41 -2.32 -0.37  1.55 18042014 12
  2.89  3.49  3.14  1.82  0.22 -1.34 -2.45 -3.20 -3.48 -2.84 -1.18  0.79 19042014 00
  2.32  3.19  3.23  2.25  0.77 -0.78 -1.99 -2.79 -3.23 -2.94 -1.60  0.26 19042014 12
  1.90  2.96  3.28  2.65  1.32 -0.19 -1.54 -2.48 -3.09 -3.17 -2.32 -0.67 20042014 00
  1.05  2.33  2.97  2.78  1.72  0.35 -1.02 -2.01 -2.67 -2.96 -2.54 -1.22 20042014 12
  0.45  1.88  2.76  2.92  2.23  1.00 -0.38 -1.51 -2.28 -2.75 -2.72 -1.88 21042014 00
 -0.42  1.06  2.18  2.70  2.48  1.57  0.38 -0.80 -1.66 -2.22 -2.42 -1.99 21042014 12
 -0.80  0.63  1.82  2.56  2.65  2.04  1.01 -0.18 -1.20 -1.94 -2.41 -2.43 22042014 00
 -1.74 -0.48  0.84  1.90  2.42  2.30  1.59  0.59 -0.43 -1.23 -1.79 -2.07 22042014 12
 -1.84 -0.92  0.32  1.47  2.26  2.48  2.08  1.22  0.16 -0.83 -1.61 -2.18 23042014 00
 -2.41 -2.03 -1.00  0.25  1.38  2.08  2.23  1.78  0.95 -0.04 -0.90 -1.56 23042014 12
 -1.97 -1.99 -1.37 -0.24  0.97  1.92  2.38  2.21  1.49  0.46 -0.60 -1.48 24042014 00
 -2.15 -2.55 -2.42 -1.57 -0.28  1.02  1.98  2.38  2.11  1.31  0.23 -0.80 24042014 12
