Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
  2.04  3.02  3.23  2.49  1.15 -0.34 -1.81 -2.73 -3.16 -2.98 -1.85 -0.00 04021995 00
  1.74  2.89  3.33  2.84  1.64  0.23 -1.31 -2.40 -3.00 -3.12 -2.46 -0.93 04021995 12
  0.85  2.16  2.84  2.71  1.80  0.56 -0.84 -2.00 -2.63 -2.80 -2.32 -1.02 05021995 00
  0.69  2.08  2.91  2.99  2.30  1.18 -0.14 -1.38 -2.13 -2.50 -2.39 -1.54 05021995 12
 -0.12  1.30  2.26  2.57  2.17  1.22  0.10 -1.10 -1.93 -2.30 -2.25 -1.57 06021995 00
 -0.31  1.11  2.15  2.62  2.44  1.69  0.69 -0.47 -1.39 -1.90 -2.10 -1.81 06021995 12
 -0.88  0.36  1.46  2.11  2.17  1.69  0.86 -0.12 -1.07 -1.64 -1.88 -1.78 07021995 00
 -1.13 -0.08  1.01  1.76  2.01  1.77  1.13  0.30 -0.63 -1.30 -1.65 -1.74 07021995 12
 -1.37 -0.53  0.50  1.35  1.80  1.79  1.38  0.74 -0.06 -0.80 -1.26 -1.46 08021995 00
 -1.37 -0.82  0.01  0.85  1.42  1.57  1.36  0.88  0.22 -0.52 -1.08 -1.38 08021995 12
 -1.48 -1.20 -0.51  0.33  1.05  1.43  1.48  1.24  0.79  0.16 -0.49 -0.95 09021995 00
 -1.19 -1.21 -0.85 -0.20  0.52  1.09  1.34  1.31  1.01  0.53 -0.11 -0.70 09021995 12
 -1.08 -1.25 -1.14 -0.60  0.13  0.88  1.40  1.60  1.51  1.16  0.61 -0.04 10021995 00
 -0.61 -0.99 -1.18 -1.04 -0.48  0.27  0.97  1.39  1.50  1.30  0.84  0.18 10021995 12
 -0.54 -1.07 -1.35 -1.37 -0.94 -0.14  0.74  1.45  1.81  1.83  1.50  0.95 11021995 00
  0.23 -0.47 -0.92 -1.09 -0.88 -0.16  0.83  1.67  2.19  2.30  1.97  1.34 11021995 12
  0.47 -0.43 -1.12 -1.57 -1.65 -1.15 -0.18  0.88  1.76  2.19  2.20  1.71 12021995 00
  0.90 -0.10 -0.95 -1.44 -1.61 -1.34 -0.47  0.68  1.72  2.35  2.42  1.93 12021995 12
  1.06 -0.03 -1.09 -1.78 -2.13 -1.99 -1.15  0.18  1.51  2.45  2.79  2.50 13021995 00
  1.71  0.64 -0.60 -1.51 -2.00 -2.07 -1.46 -0.21  1.20  2.31  2.85  2.74 13021995 12
  1.96  0.85 -0.45 -1.53 -2.16 -2.39 -1.98 -0.74  0.87  2.23  3.00  3.04 14021995 00
  2.32  1.17 -0.24 -1.53 -2.29 -2.60 -2.29 -1.10  0.65  2.25  3.29  3.60 14021995 12
  3.11  2.05  0.70 -0.73 -1.69 -2.22 -2.27 -1.39  0.27  2.00  3.24  3.71 15021995 00
  3.38  2.31  0.92 -0.65 -1.80 -2.48 -2.73 -2.13 -0.60  1.27  2.77  3.57 15021995 12
  3.54  2.65  1.33 -0.27 -1.62 -2.43 -2.79 -2.41 -0.97  1.04  2.75  3.77 16021995 00
  3.95  3.17  1.83  0.15 -1.41 -2.43 -3.00 -2.94 -1.74  0.25  2.15  3.36 16021995 12
  3.81  3.28  2.02  0.50 -1.18 -2.33 -2.99 -3.11 -2.24 -0.36  1.76  3.24 17021995 00
  3.95  3.70  2.50  1.00 -0.78 -2.15 -3.00 -3.41 -2.99 -1.39  0.74  2.53 17021995 12
  3.52  3.67  2.76  1.30 -0.36 -1.92 -2.88 -3.36 -3.17 -1.85  0.27  2.23 18021995 00
  3.45  3.86  3.23  1.87  0.27 -1.44 -2.58 -3.18 -3.15 -2.03  0.00  2.11 18021995 12
  3.51  4.14  3.80  2.64  1.13 -0.67 -1.99 -2.80 -3.15 -2.66 -1.02  1.09 19021995 00
  2.81  3.72  3.75  2.79  1.38 -0.30 -1.77 -2.68 -3.14 -2.91 -1.61  0.39 19021995 12
  2.19  3.32  3.63  3.00  1.73  0.20 -1.39 -2.44 -3.01 -3.03 -2.08 -0.25 20021995 00
  1.69  3.03  3.65  3.35  2.25  0.85 -0.78 -2.01 -2.74 -3.07 -2.65 -1.23 20021995 12
  0.62  2.16  3.06  3.17  2.41  1.19 -0.22 -1.54 -2.35 -2.71 -2.53 -1.48 21021995 00
  0.20  1.82  2.91  3.26  2.80  1.72  0.41 -0.98 -1.95 -2.49 -2.63 -2.02 21021995 12
 -0.61  1.04  2.32  2.99  2.96  2.24  1.19 -0.07 -1.13 -1.73 -1.99 -1.73 22021995 00
 -0.69  0.75  2.06  2.93  3.12  2.66  1.77  0.58 -0.66 -1.52 -2.06 -2.28 22021995 12
 -1.84 -0.74  0.61  1.77  2.40  2.42  1.88  1.03 -0.01 -0.98 -1.58 -1.90 23021995 00
 -1.87 -1.23 -0.14  1.02  1.88  2.20  2.01  1.38  0.53 -0.44 -1.20 -1.67 23021995 12
 -1.88 -1.62 -0.78  0.36  1.39  2.05  2.19  1.86  1.17  0.28 -0.67 -1.36 24021995 00
 -1.79 -1.95 -1.55 -0.62  0.55  1.55  2.10  2.17  1.80  1.10  0.20 -0.71 24021995 12
 -1.34 -1.72 -1.79 -1.24 -0.21  0.94  1.84  2.25  2.17  1.64  0.84 -0.18 25021995 00
 -1.11 -1.73 -2.09 -2.00 -1.24 -0.05  1.16  2.03  2.37  2.17  1.51  0.57 25021995 12
 -0.53 -1.43 -1.98 -2.23 -1.89 -0.87  0.47  1.66  2.37  2.47  1.98  1.04 26021995 00
 -0.12 -1.29 -2.11 -2.59 -2.63 -1.94 -0.63  0.86  1.98  2.52  2.36  1.60 26021995 12
  0.52 -0.73 -1.81 -2.44 -2.64 -2.18 -0.94  0.70  2.12  2.99  3.13  2.52 27021995 00
  1.41  0.03 -1.31 -2.21 -2.73 -2.74 -1.90 -0.32  1.37  2.58  3.09  2.83 27021995 12
  1.86  0.59 -0.85 -1.96 -2.57 -2.72 -2.09 -0.58  1.25  2.68  3.44  3.39 28021995 00
  2.48  1.16 -0.39 -1.73 -2.57 -2.99 -2.74 -1.44  0.49  2.26  3.35  3.65 28021995 12
  3.08  1.87  0.33 -1.25 -2.28 -2.84 -2.86 -1.88 -0.05  1.86  3.15  3.70 01031995 00
  3.33  2.15  0.67 -1.04 -2.29 -3.03 -3.28 -2.65 -0.97  1.10  2.71  3.57 01031995 12
  3.56  2.55  1.13 -0.53 -1.99 -2.87 -3.27 -2.91 -1.43  0.69  2.52  3.62 02031995 00
  3.88  3.10  1.71  0.04 -1.61 -2.68 -3.28 -3.28 -2.22 -0.21  1.80  3.15 02031995 12
  3.72  3.27  1.99  0.48 -1.23 -2.46 -3.14 -3.27 -2.45 -0.61  1.53  3.06 03031995 00
  3.84  3.70  2.55  1.07 -0.70 -2.11 -2.98 -3.39 -3.04 -1.54  0.53  2.30 03031995 12
  3.29  3.46  2.59  1.15 -0.45 -2.00 -2.96 -3.42 -3.20 -1.92  0.14  2.03 04031995 00
  3.23  3.65  3.07  1.76  0.26 -1.34 -2.41 -2.93 -2.87 -1.90 -0.10  1.80 04031995 12
  3.12  3.69  3.34  2.19  0.77 -0.84 -2.03 -2.72 -2.91 -2.26 -0.61  1.33 05031995 00
  2.83  3.60  3.54  2.58  1.27 -0.30 -1.60 -2.38 -2.77 -2.54 -1.33  0.44 05031995 12
  2.02  2.97  3.15  2.46  1.26 -0.12 -1.49 -2.36 -2.78 -2.64 -1.64  0.03 06031995 00
  1.68  2.79  3.20  2.77  1.70  0.41 -1.01 -2.01 -2.54 -2.63 -2.00 -0.59 06031995 12
  1.02  2.22  2.81  2.66  1.86  0.79 -0.42 -1.42 -1.92 -2.02 -1.54 -0.39 07031995 00
  1.04  2.22  2.87  2.84  2.16  1.15 -0.08 -1.17 -1.84 -2.15 -1.98 -1.09 07031995 12
  0.26  1.55  2.38  2.59  2.22  1.41  0.39 -0.73 -1.48 -1.84 -1.84 -1.28 08031995 00
 -0.24  0.93  1.85  2.26  2.12  1.48  0.61 -0.38 -1.17 -1.61 -1.78 -1.51 08031995 12
 -0.67  0.43  1.37  1.92  1.97  1.56  0.86  0.01 -0.84 -1.37 -1.60 -1.53 09031995 00
 -0.97 -0.06  0.90  1.59  1.82  1.65  1.16  0.52 -0.24 -0.84 -1.17 -1.26 09031995 12
 -0.97 -0.24  0.62  1.36  1.77  1.83  1.53  1.02  0.36 -0.28 -0.70 -0.91 10031995 00
 -0.87 -0.46  0.23  0.92  1.41  1.59  1.48  1.12  0.58 -0.06 -0.61 -0.98 10031995 12
 -1.16 -1.03 -0.50  0.19  0.86  1.32  1.49  1.36  0.99  0.43 -0.20 -0.74 11031995 00
 -1.12 -1.32 -1.23 -0.77 -0.14  0.51  0.93  1.05  0.90  0.51 -0.03 -0.62 11031995 12
 -1.11 -1.39 -1.47 -1.19 -0.55  0.25  0.95  1.31  1.34  1.07  0.54 -0.16 12031995 00
 -0.86 -1.37 -1.66 -1.68 -1.23 -0.42  0.49  1.18  1.48  1.37  0.94  0.26 12031995 12
 -0.56 -1.28 -1.72 -1.88 -1.61 -0.86  0.16  1.08  1.66  1.75  1.42  0.73 13031995 00
 -0.17 -1.09 -1.74 -2.07 -2.03 -1.43 -0.36  0.81  1.67  2.03  1.83  1.18 13031995 12
  0.26 -0.80 -1.65 -2.11 -2.20 -1.73 -0.68  0.65  1.76  2.36  2.34  1.74 14031995 00
  0.75 -0.43 -1.51 -2.18 -2.48 -2.24 -1.26  0.19  1.58  2.50  2.76  2.35 14031995 12
  1.39  0.19 -1.07 -1.93 -2.36 -2.31 -1.49 -0.01  1.55  2.66  3.12  2.84 15031995 00
  1.86  0.58 -0.86 -1.93 -2.54 -2.72 -2.14 -0.70  1.06  2.46  3.19  3.14 15031995 12
  2.28  1.02 -0.47 -1.77 -2.55 -2.88 -2.50 -1.14  0.73  2.35  3.35  3.56 16031995 00
  2.86  1.62  0.07 -1.46 -2.44 -2.94 -2.84 -1.71  0.21  2.12  3.39  3.91 16031995 12
  3.48  2.27  0.76 -0.89 -2.03 -2.66 -2.78 -1.90 -0.02  2.07  3.58  4.31 17031995 00
  4.12  3.03  1.54 -0.25 -1.60 -2.44 -2.79 -2.28 -0.67  1.36  3.07  4.05 17031995 12
  4.13  3.18  1.70 -0.12 -1.68 -2.71 -3.30 -3.22 -1.89  0.29  2.33  3.62 18031995 00
  4.06  3.42  2.01  0.32 -1.47 -2.68 -3.39 -3.53 -2.58 -0.52  1.70  3.25 18031995 12
  3.99  3.72  2.44  0.85 -0.99 -2.39 -3.24 -3.57 -3.01 -1.25  1.06  2.86 19031995 00
  3.84  3.93  2.90  1.36 -0.43 -2.05 -3.06 -3.60 -3.47 -2.14  0.05  2.12 19031995 12
  3.38  3.80  3.15  1.68  0.03 -1.71 -2.88 -3.53 -3.60 -2.65 -0.63  1.53 20031995 00
  3.03  3.73  3.46  2.17  0.60 -1.16 -2.54 -3.38 -3.72 -3.23 -1.60  0.59 20031995 12
  2.31  3.26  3.38  2.46  1.00 -0.62 -2.15 -3.10 -3.56 -3.38 -2.15 -0.15 21031995 00
  1.75  2.95  3.39  2.87  1.59  0.11 -1.50 -2.62 -3.22 -3.32 -2.57 -0.90 21031995 12
  1.02  2.39  3.10  2.94  1.91  0.59 -0.92 -2.17 -2.92 -3.22 -2.87 -1.58 22031995 00
  0.23  1.81  2.75  2.97  2.35  1.20 -0.14 -1.49 -2.38 -2.83 -2.79 -1.99 22031995 12
 -0.49  1.09  2.21  2.72  2.47  1.57  0.41 -0.89 -1.93 -2.52 -2.73 -2.36 23031995 00
 -1.24  0.27  1.58  2.38  2.51  2.01  1.08 -0.03 -1.14 -1.86 -2.20 -2.17 23031995 12
 -1.55 -0.39  0.91  1.88  2.30  2.11  1.43  0.49 -0.59 -1.49 -2.02 -2.26 24031995 00
 -2.04 -1.21  0.02  1.18  1.97  2.25  2.03  1.38  0.51 -0.46 -1.15 -1.54 24031995 12
 -1.70 -1.38 -0.52  0.54  1.48  1.99  2.01  1.56  0.81 -0.16 -1.10 -1.74 25031995 00
 -2.14 -2.21 -1.74 -0.80  0.35  1.33  1.90  1.98  1.65  0.94  0.06 -0.80 25031995 12
 -1.35 -1.65 -1.65 -1.10 -0.09  1.01  1.83  2.12  1.96  1.35  0.50 -0.51 26031995 00
 -1.35 -1.91 -2.20 -2.01 -1.21 -0.00  1.20  2.05  2.34  2.10  1.43  0.53 26031995 12
 -0.51 -1.31 -1.78 -1.94 -1.54 -0.54  0.70  1.73  2.26  2.20  1.55  0.57 27031995 00
 -0.60 -1.69 -2.42 -2.80 -2.66 -1.80 -0.39  1.04  2.05  2.49  2.23  1.41 27031995 12
  0.32 -0.88 -1.82 -2.31 -2.40 -1.83 -0.55  1.01  2.27  2.99  3.01  2.34 28031995 00
  1.26 -0.10 -1.33 -2.09 -2.50 -2.38 -1.41  0.10  1.56  2.49  2.73  2.21 28031995 12
  1.13 -0.14 -1.49 -2.44 -2.91 -2.84 -1.96 -0.36  1.34  2.54  3.12  2.86 29031995 00
  1.83  0.51 -1.00 -2.20 -2.91 -3.17 -2.72 -1.31  0.52  2.02  2.87  2.95 29031995 12
  2.15  0.87 -0.60 -1.97 -2.80 -3.12 -2.78 -1.49  0.39  2.04  3.10  3.39 30031995 00
  2.75  1.49 -0.02 -1.56 -2.60 -3.15 -3.15 -2.21 -0.43  1.44  2.73  3.32 30031995 12
  2.98  1.81  0.40 -1.19 -2.39 -3.05 -3.19 -2.50 -0.84  1.13  2.62  3.39 31031995 00
  3.29  2.24  0.81 -0.84 -2.24 -3.07 -3.44 -3.09 -1.68  0.31  2.05  3.05 31031995 12
  3.27  2.50  1.12 -0.41 -1.93 -2.88 -3.33 -3.15 -1.96 -0.01  1.82  3.01 01041995 00
  3.44  2.89  1.58  0.06 -1.57 -2.69 -3.29 -3.35 -2.49 -0.69  1.28  2.66 01041995 12
  3.30  3.02  1.86  0.43 -1.18 -2.41 -3.10 -3.27 -2.63 -1.03  0.95  2.49 02041995 00
  3.29  3.27  2.32  0.95 -0.65 -2.04 -2.86 -3.21 -2.86 -1.51  0.42  2.09 02041995 12
  3.10  3.31  2.59  1.29 -0.21 -1.68 -2.62 -3.08 -2.97 -1.92 -0.11  1.64 03041995 00
  2.79  3.23  2.76  1.58  0.20 -1.31 -2.36 -2.91 -2.95 -2.17 -0.56  1.24 03041995 12
  2.53  3.13  2.90  1.87  0.58 -0.91 -2.08 -2.74 -2.96 -2.51 -1.17  0.55 04041995 00
  1.95  2.74  2.76  1.97  0.78 -0.57 -1.82 -2.56 -2.84 -2.52 -1.39  0.26 04041995 12
  1.72  2.63  2.87  2.32  1.25  0.00 -1.28 -2.12 -2.53 -2.47 -1.70 -0.29 05041995 00
  1.20  2.24  2.65  2.34  1.43  0.31 -0.93 -1.84 -2.30 -2.36 -1.82 -0.64 05041995 12
  0.77  1.86  2.42  2.31  1.61  0.61 -0.54 -1.56 -2.14 -2.38 -2.13 -1.24 06041995 00
  0.05  1.22  1.95  2.07  1.60  0.75 -0.25 -1.23 -1.85 -2.10 -1.96 -1.28 06041995 12
 -0.18  0.96  1.78  2.09  1.85  1.17  0.28 -0.70 -1.44 -1.84 -1.95 -1.63 07041995 00
 -0.83  0.22  1.12  1.60  1.56  1.10  0.37 -0.46 -1.23 -1.69 -1.86 -1.70 07041995 12
 -1.12 -0.18  0.76  1.39  1.58  1.36  0.81  0.11 -0.68 -1.28 -1.61 -1.71 08041995 00
 -1.43 -0.75  0.14  0.88  1.27  1.27  0.95  0.40 -0.26 -0.92 -1.33 -1.51 08041995 12
 -1.44 -0.99 -0.26  0.52  1.10  1.32  1.22  0.85  0.27 -0.42 -1.02 -1.40 09041995 00
 -1.56 -1.41 -0.86 -0.09  0.67  1.15  1.28  1.13  0.73  0.14 -0.52 -1.04 09041995 12
 -1.34 -1.42 -1.15 -0.52  0.27  0.99  1.37  1.42  1.13  0.57 -0.16 -0.89 10041995 00
 -1.42 -1.71 -1.72 -1.28 -0.48  0.45  1.18  1.52  1.49  1.12  0.48 -0.31 10041995 12
 -1.03 -1.48 -1.66 -1.48 -0.79  0.18  1.11  1.70  1.82  1.51  0.86  0.00 11041995 00
 -0.94 -1.65 -2.06 -2.14 -1.67 -0.67  0.52  1.47  1.96  1.90  1.37  0.51 11041995 12
 -0.51 -1.45 -2.01 -2.25 -2.00 -1.14  0.12  1.30  2.04  2.18  1.71  0.78 12041995 00
 -0.33 -1.48 -2.28 -2.72 -2.68 -1.96 -0.62  0.86  1.93  2.43  2.21  1.40 12041995 12
  0.27 -0.99 -2.05 -2.64 -2.79 -2.30 -1.05  0.56  1.86  2.59  2.58  1.82 13041995 00
  0.62 -0.76 -2.04 -2.86 -3.24 -3.02 -1.92 -0.19  1.45  2.50  2.87  2.36 13041995 12
  1.19 -0.17 -1.63 -2.68 -3.22 -3.20 -2.32 -0.61  1.23  2.52  3.13  2.85 14041995 00
  1.72  0.31 -1.30 -2.58 -3.34 -3.59 -3.06 -1.50  0.58  2.21  3.13  3.24 14041995 12
  2.37  0.94 -0.66 -2.16 -3.11 -3.55 -3.31 -1.99  0.07  2.00  3.18  3.55 15041995 00
  2.89  1.46 -0.17 -1.87 -3.03 -3.68 -3.77 -2.83 -0.81  1.35  2.87  3.57 15041995 12
  3.34  2.10  0.51 -1.25 -2.65 -3.48 -3.77 -3.17 -1.39  0.92  2.71  3.69 16041995 00
  3.78  2.75  1.18 -0.61 -2.23 -3.25 -3.78 -3.59 -2.19  0.07  2.18  3.46 16041995 12
  3.91  3.28  1.81  0.13 -1.66 -2.88 -3.56 -3.65 -2.66 -0.53  1.73  3.32 17041995 00
  4.07  3.81  2.52  0.94 -0.90 -2.29 -3.15 -3.52 -3.01 -1.27  1.04  2.90 17041995 12
  3.92  4.03  3.03  1.49 -0.33 -1.97 -3.01 -3.58 -3.50 -2.23 -0.05  2.06 18041995 00
  3.38  3.87  3.32  1.91  0.30 -1.44 -2.65 -3.33 -3.47 -2.63 -0.70  1.46 18041995 12
  3.00  3.76  3.58  2.41  0.92 -0.82 -2.21 -3.08 -3.49 -3.15 -1.68  0.41 19041995 00
  2.21  3.28  3.56  2.82  1.48 -0.04 -1.59 -2.58 -3.08 -3.03 -2.02 -0.18 19041995 12
  1.68  2.95  3.50  3.11  1.95  0.55 -1.04 -2.21 -2.90 -3.17 -2.70 -1.26 20041995 00
  0.58  2.10  2.95  3.05  2.31  1.12 -0.25 -1.55 -2.35 -2.75 -2.60 -1.62 20041995 12
 -0.02  1.55  2.59  2.98  2.58  1.58  0.33 -1.03 -2.03 -2.61 -2.81 -2.37 21041995 00
 -1.15  0.40  1.68  2.42  2.48  1.88  0.90 -0.25 -1.36 -2.05 -2.38 -2.26 21041995 12
 -1.49 -0.19  1.12  2.04  2.40  2.12  1.32  0.28 -0.88 -1.78 -2.33 -2.58 22041995 00
 -2.33 -1.42 -0.13  1.00  1.72  1.89  1.50  0.72 -0.21 -1.16 -1.83 -2.15 22041995 12
 -2.12 -1.60 -0.59  0.61  1.56  2.06  2.00  1.47  0.63 -0.37 -1.30 -1.90 23041995 00
 -2.23 -2.19 -1.57 -0.51  0.64  1.50  1.88  1.76  1.24  0.46 -0.46 -1.27 23041995 12
 -1.76 -1.97 -1.74 -0.95  0.19  1.22  1.87  2.01  1.67  0.95  0.03 -0.98 24041995 00
 -1.73 -2.19 -2.33 -1.93 -0.95  0.30  1.34  1.95  2.00  1.56  0.77 -0.19 24041995 12
