Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  0.16  0.19  0.24  0.28  0.26  0.27  0.27  0.25  0.27  0.31  0.28  0.27 21012012 00
  0.25  0.25  0.27  0.30  0.28  0.24  0.15  0.07  0.05  0.01 -0.04 -0.07 21012012 12
 -0.07 -0.06 -0.02 -0.00  0.02  0.07  0.16  0.31  0.42  0.44  0.45  0.44 22012012 00
  0.39  0.25  0.20  0.21  0.19  0.09 -0.04 -0.18 -0.23 -0.19 -0.13 -0.09 22012012 12
 -0.01  0.02  0.02  0.03  0.06  0.08  0.07  0.05  0.05  0.05  0.04  0.04 23012012 00
  0.01 -0.00 -0.01 -0.00  0.01 -0.00 -0.03 -0.07 -0.09 -0.08 -0.07 -0.08 23012012 12
 -0.08 -0.07 -0.08 -0.08 -0.10 -0.11 -0.10 -0.05 -0.00  0.05  0.09  0.11 24012012 00
  0.14  0.13  0.12  0.11  0.10  0.09  0.04 -0.02 -0.09 -0.11 -0.11 -0.08 24012012 12
 -0.06 -0.02  0.02  0.03  0.04  0.05  0.07  0.11  0.17  0.19  0.21  0.20 25012012 00
  0.19  0.19  0.24  0.27  0.29  0.32  0.34  0.38  0.46  0.56  0.53  0.46 25012012 12
  0.32  0.15  0.01  0.06  0.06  0.11  0.06  0.05  0.09  0.13  0.15  0.17 26012012 00
  0.24  0.24  0.26  0.28  0.27  0.28  0.23  0.16  0.14  0.10  0.06  0.08 26012012 12
  0.08  0.08  0.08  0.09  0.09  0.09  0.10  0.12  0.10  0.04 -0.00 -0.01 27012012 00
  0.03  0.04  0.04  0.03  0.04  0.03 -0.04 -0.12 -0.15 -0.15 -0.18 -0.23 27012012 12
 -0.25 -0.25 -0.24 -0.23 -0.26 -0.26 -0.27 -0.25 -0.22 -0.22 -0.23 -0.21 28012012 00
 -0.22 -0.20 -0.18 -0.17 -0.18 -0.18 -0.19 -0.19 -0.20 -0.22 -0.24 -0.26 28012012 12
 -0.25 -0.27 -0.25 -0.22 -0.21 -0.23 -0.22 -0.23 -0.22 -0.21 -0.20 -0.19 29012012 00
 -0.17 -0.19 -0.19 -0.19 -0.18 -0.16 -0.16 -0.18 -0.20 -0.22 -0.22 -0.23 29012012 12
 -0.23 -0.23 -0.25 -0.25 -0.25 -0.24 -0.22 -0.22 -0.23 -0.24 -0.23 -0.23 30012012 00
 -0.23 -0.23 -0.25 -0.26 -0.25 -0.23 -0.21 -0.20 -0.20 -0.19 -0.16 -0.13 30012012 12
 -0.12 -0.13 -0.14 -0.15 -0.15 -0.14 -0.14 -0.13 -0.14 -0.15 -0.16 -0.16 31012012 00
 -0.18 -0.19 -0.19 -0.21 -0.22 -0.22 -0.23 -0.22 -0.23 -0.22 -0.20 -0.17 31012012 12
 -0.16 -0.15 -0.15 -0.18 -0.20 -0.20 -0.19 -0.17 -0.16 -0.18 -0.20 -0.21 01022012 00
 -0.21 -0.22 -0.21 -0.20 -0.19 -0.18 -0.18 -0.18 -0.19 -0.20 -0.20 -0.19 01022012 12
 -0.19 -0.20 -0.23 -0.25 -0.25 -0.24 -0.21 -0.19 -0.18 -0.18 -0.20 -0.21 02022012 00
 -0.19 -0.19 -0.22 -0.23 -0.23 -0.23 -0.21 -0.19 -0.19 -0.20 -0.21 -0.20 02022012 12
 -0.17 -0.16 -0.19 -0.25 -0.26 -0.28 -0.26 -0.24 -0.21 -0.21 -0.21 -0.22 03022012 00
 -0.20 -0.18 -0.18 -0.20 -0.22 -0.22 -0.21 -0.20 -0.18 -0.17 -0.20 -0.21 03022012 12
 -0.21 -0.18 -0.15 -0.18 -0.23 -0.25 -0.23 -0.19 -0.15 -0.14 -0.14 -0.16 04022012 00
 -0.18 -0.17 -0.15 -0.14 -0.12 -0.07 -0.01  0.03  0.02 -0.02 -0.03 -0.03 04022012 12
 -0.05 -0.08 -0.12 -0.17 -0.24 -0.35 -0.44 -0.46 -0.42 -0.37 -0.28 -0.25 05022012 00
 -0.26 -0.27 -0.26 -0.22 -0.20 -0.23 -0.27 -0.29 -0.31 -0.32 -0.30 -0.26 05022012 12
 -0.25 -0.25 -0.26 -0.24 -0.23 -0.24 -0.28 -0.29 -0.28 -0.28 -0.25 -0.23 06022012 00
 -0.25 -0.27 -0.29 -0.30 -0.30 -0.31 -0.32 -0.34 -0.32 -0.36 -0.33 -0.27 06022012 12
 -0.23 -0.24 -0.25 -0.28 -0.28 -0.28 -0.28 -0.31 -0.32 -0.32 -0.33 -0.30 07022012 00
 -0.24 -0.25 -0.25 -0.28 -0.28 -0.27 -0.27 -0.29 -0.31 -0.30 -0.34 -0.35 07022012 12
 -0.29 -0.28 -0.29 -0.31 -0.32 -0.32 -0.32 -0.32 -0.29 -0.30 -0.30 -0.31 08022012 00
 -0.25 -0.22 -0.24 -0.24 -0.25 -0.24 -0.23 -0.25 -0.27 -0.27 -0.27 -0.25 08022012 12
 -0.25 -0.20 -0.20 -0.19 -0.19 -0.18 -0.18 -0.19 -0.22 -0.22 -0.21 -0.21 09022012 00
 -0.21 -0.16 -0.16 -0.16 -0.18 -0.18 -0.18 -0.20 -0.24 -0.29 -0.27 -0.26 09022012 12
 -0.25 -0.23 -0.21 -0.26 -0.27 -0.31 -0.30 -0.30 -0.34 -0.34 -0.37 -0.32 10022012 00
 -0.31 -0.26 -0.22 -0.27 -0.26 -0.29 -0.26 -0.24 -0.23 -0.25 -0.23 -0.21 10022012 12
 -0.22 -0.23 -0.19 -0.17 -0.15 -0.14 -0.14 -0.15 -0.16 -0.16 -0.17 -0.16 11022012 00
 -0.17 -0.21 -0.20 -0.17 -0.17 -0.18 -0.21 -0.21 -0.21 -0.23 -0.23 -0.27 11022012 12
 -0.27 -0.25 -0.24 -0.20 -0.21 -0.21 -0.24 -0.24 -0.24 -0.24 -0.26 -0.24 12022012 00
 -0.23 -0.26 -0.25 -0.20 -0.21 -0.21 -0.24 -0.24 -0.24 -0.25 -0.29 -0.30 12022012 12
 -0.29 -0.28 -0.28 -0.24 -0.21 -0.24 -0.21 -0.22 -0.19 -0.18 -0.18 -0.17 13022012 00
 -0.12 -0.15 -0.17 -0.16 -0.18 -0.20 -0.21 -0.22 -0.22 -0.23 -0.27 -0.34 13022012 12
 -0.41 -0.43 -0.40 -0.38 -0.33 -0.33 -0.35 -0.35 -0.30 -0.25 -0.22 -0.22 14022012 00
 -0.25 -0.22 -0.21 -0.17 -0.12 -0.13 -0.16 -0.17 -0.17 -0.13 -0.11 -0.16 14022012 12
 -0.23 -0.25 -0.25 -0.29 -0.29 -0.26 -0.27 -0.29 -0.28 -0.24 -0.20 -0.20 15022012 00
 -0.24 -0.24 -0.21 -0.19 -0.17 -0.16 -0.16 -0.17 -0.18 -0.17 -0.15 -0.15 15022012 12
 -0.19 -0.24 -0.25 -0.24 -0.23 -0.20 -0.17 -0.17 -0.17 -0.18 -0.17 -0.13 16022012 00
 -0.09 -0.07 -0.07 -0.08 -0.09 -0.11 -0.12 -0.12 -0.11 -0.10 -0.10 -0.10 16022012 12
 -0.10 -0.12 -0.14 -0.15 -0.16 -0.15 -0.14 -0.12 -0.11 -0.12 -0.12 -0.12 17022012 00
 -0.12 -0.11 -0.08 -0.06 -0.06 -0.06 -0.05 -0.03  0.01  0.06  0.10  0.13 17022012 12
  0.14  0.17  0.21  0.23  0.24  0.27  0.28  0.29  0.35  0.43  0.47  0.37 18022012 00
  0.35  0.38  0.35  0.28  0.20  0.11  0.07  0.05 -0.02 -0.12 -0.19 -0.20 18022012 12
 -0.18 -0.12 -0.10 -0.12 -0.15 -0.17 -0.18 -0.19 -0.18 -0.15 -0.11 -0.12 19022012 00
 -0.15 -0.19 -0.19 -0.17 -0.18 -0.21 -0.22 -0.21 -0.19 -0.17 -0.13 -0.09 19022012 12
 -0.08 -0.06 -0.07 -0.08 -0.06 -0.06 -0.06 -0.05 -0.03 -0.01  0.02  0.05 20022012 00
  0.08  0.10  0.11  0.11  0.12  0.15  0.17  0.15  0.11  0.09  0.09  0.05 20022012 12
  0.03  0.03  0.02  0.01 -0.01 -0.03 -0.04 -0.06 -0.08 -0.07 -0.05 -0.03 21022012 00
 -0.00  0.02  0.04  0.05  0.06  0.07  0.10  0.12  0.11  0.11  0.11  0.13 21022012 12
  0.13  0.15  0.15  0.14  0.14  0.13  0.12  0.15  0.16  0.15  0.23  0.26 22022012 00
  0.29  0.37  0.40  0.42  0.43  0.40  0.35  0.30  0.26  0.20  0.13  0.07 22022012 12
 -0.02 -0.09 -0.06 -0.08 -0.06 -0.07 -0.07 -0.04 -0.03 -0.03 -0.03 -0.02 23022012 00
 -0.01  0.02  0.03  0.02  0.03  0.03  0.03  0.03  0.01 -0.02  0.01  0.04 23022012 12
  0.05  0.04  0.02  0.01  0.01  0.02  0.02  0.02  0.01 -0.00 -0.04 -0.05 24022012 00
 -0.05 -0.06 -0.07 -0.09 -0.10 -0.12 -0.14 -0.17 -0.20 -0.24 -0.23 -0.20 24022012 12
 -0.16 -0.14 -0.10 -0.11 -0.12 -0.14 -0.14 -0.13 -0.13 -0.13 -0.14 -0.11 25022012 00
 -0.11 -0.10 -0.09 -0.09 -0.08 -0.08 -0.09 -0.09 -0.11 -0.13 -0.13 -0.13 25022012 12
 -0.13 -0.12 -0.11 -0.12 -0.14 -0.15 -0.16 -0.16 -0.17 -0.17 -0.18 -0.15 26022012 00
 -0.17 -0.15 -0.12 -0.10 -0.10 -0.09 -0.09 -0.09 -0.07 -0.06 -0.04 -0.03 26022012 12
 -0.03 -0.02 -0.01 -0.01 -0.01 -0.02 -0.02 -0.03 -0.04 -0.06 -0.06 -0.05 27022012 00
 -0.04 -0.03 -0.03 -0.01  0.02  0.02  0.01  0.01 -0.00 -0.01 -0.02 -0.04 27022012 12
 -0.05 -0.05 -0.05 -0.05 -0.06 -0.07 -0.07 -0.06 -0.05 -0.06 -0.07 -0.08 28022012 00
 -0.08 -0.08 -0.09 -0.09 -0.08 -0.08 -0.08 -0.08 -0.09 -0.10 -0.10 -0.10 28022012 12
 -0.08 -0.07 -0.08 -0.08 -0.07 -0.06 -0.06 -0.06 -0.06 -0.06 -0.05 -0.03 29022012 00
 -0.00 -0.00 -0.02 -0.03 -0.03 -0.02 -0.01 -0.02 -0.04 -0.04 -0.05 -0.04 29022012 12
 -0.04 -0.04 -0.05 -0.04 -0.03 -0.03 -0.03 -0.03 -0.02 -0.02 -0.02 -0.02 01032012 00
 -0.02 -0.05 -0.07 -0.08 -0.08 -0.08 -0.09 -0.10 -0.10 -0.12 -0.13 -0.15 01032012 12
 -0.14 -0.14 -0.15 -0.16 -0.16 -0.15 -0.14 -0.14 -0.15 -0.17 -0.16 -0.13 02032012 00
 -0.11 -0.10 -0.08 -0.08 -0.08 -0.09 -0.08 -0.06 -0.05 -0.06 -0.06 -0.04 02032012 12
 -0.02  0.01  0.03  0.05  0.05  0.04  0.04  0.05  0.07  0.08  0.08  0.10 03032012 00
  0.17  0.24  0.27  0.26  0.23  0.20  0.17  0.17  0.15  0.12  0.09  0.05 03032012 12
 -0.01 -0.05 -0.05 -0.04 -0.06 -0.08 -0.11 -0.17 -0.20 -0.16 -0.13 -0.11 04032012 00
 -0.08 -0.10 -0.11 -0.13 -0.19 -0.23 -0.23 -0.20 -0.14 -0.11 -0.12 -0.13 04032012 12
 -0.11 -0.07 -0.04 -0.05 -0.09 -0.14 -0.17 -0.20 -0.19 -0.17 -0.18 -0.22 05032012 00
 -0.28 -0.32 -0.31 -0.31 -0.32 -0.36 -0.37 -0.34 -0.28 -0.23 -0.18 -0.17 05032012 12
 -0.15 -0.17 -0.17 -0.14 -0.12 -0.13 -0.15 -0.14 -0.15 -0.14 -0.12 -0.11 06032012 00
 -0.11 -0.11 -0.11 -0.08 -0.04 -0.00  0.04  0.05  0.05  0.08  0.12  0.16 06032012 12
  0.22  0.25  0.28  0.32  0.35  0.40  0.46  0.47  0.43  0.38  0.30  0.19 07032012 00
  0.18  0.15  0.17  0.17  0.15  0.10  0.03 -0.05 -0.09 -0.04 -0.02 -0.00 07032012 12
 -0.00 -0.02 -0.01  0.00  0.01 -0.02 -0.10 -0.18 -0.18 -0.14 -0.13 -0.13 08032012 00
 -0.12 -0.14 -0.14 -0.13 -0.12 -0.11 -0.11 -0.11 -0.12 -0.11 -0.09 -0.07 08032012 12
 -0.05 -0.02 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -0.04 -0.02 -0.01 -0.01 09032012 00
  0.00  0.02  0.01 -0.01 -0.01 -0.01 -0.02 -0.07 -0.13 -0.17 -0.17 -0.16 09032012 12
 -0.16 -0.15 -0.14 -0.15 -0.16 -0.16 -0.16 -0.15 -0.16 -0.19 -0.19 -0.20 10032012 00
 -0.20 -0.17 -0.15 -0.15 -0.14 -0.16 -0.18 -0.20 -0.27 -0.29 -0.30 -0.26 10032012 12
 -0.27 -0.26 -0.20 -0.23 -0.23 -0.25 -0.24 -0.23 -0.25 -0.28 -0.29 -0.28 11032012 00
 -0.28 -0.30 -0.24 -0.23 -0.23 -0.24 -0.24 -0.24 -0.26 -0.30 -0.34 -0.28 11032012 12
 -0.28 -0.28 -0.24 -0.20 -0.24 -0.23 -0.25 -0.24 -0.25 -0.29 -0.28 -0.30 12032012 00
 -0.27 -0.27 -0.24 -0.19 -0.22 -0.21 -0.24 -0.22 -0.21 -0.22 -0.26 -0.26 12032012 12
 -0.24 -0.26 -0.25 -0.20 -0.21 -0.22 -0.23 -0.22 -0.22 -0.23 -0.25 -0.23 13032012 00
 -0.24 -0.23 -0.24 -0.22 -0.17 -0.20 -0.20 -0.22 -0.21 -0.21 -0.22 -0.22 13032012 12
 -0.22 -0.22 -0.23 -0.20 -0.17 -0.19 -0.17 -0.20 -0.20 -0.19 -0.20 -0.20 14032012 00
 -0.18 -0.17 -0.18 -0.15 -0.13 -0.12 -0.10 -0.12 -0.12 -0.13 -0.13 -0.12 14032012 12
 -0.12 -0.11 -0.12 -0.13 -0.13 -0.12 -0.12 -0.10 -0.11 -0.11 -0.10 -0.10 15032012 00
 -0.09 -0.08 -0.07 -0.06 -0.06 -0.05 -0.04 -0.05 -0.06 -0.06 -0.06 -0.05 15032012 12
 -0.03 -0.03 -0.04 -0.04 -0.02 -0.01 -0.00  0.02  0.04  0.04  0.06  0.09 16032012 00
  0.12  0.15  0.17  0.16  0.14  0.12  0.12  0.15  0.13  0.10  0.09  0.08 16032012 12
  0.08  0.08  0.08  0.07  0.07  0.06  0.03  0.01  0.00  0.00  0.00  0.01 17032012 00
  0.01  0.00 -0.00  0.00 -0.00 -0.00 -0.01 -0.01  0.01  0.03  0.04  0.04 17032012 12
  0.05  0.05  0.05  0.05  0.03 -0.00 -0.02 -0.04 -0.05 -0.06 -0.09 -0.12 18032012 00
 -0.13 -0.14 -0.15 -0.16 -0.17 -0.20 -0.20 -0.18 -0.15 -0.11 -0.09 -0.09 18032012 12
 -0.10 -0.11 -0.10 -0.09 -0.11 -0.16 -0.18 -0.18 -0.17 -0.15 -0.13 -0.13 19032012 00
 -0.13 -0.13 -0.11 -0.08 -0.06 -0.07 -0.07 -0.06 -0.06 -0.04 -0.03 -0.01 19032012 12
 -0.01 -0.02 -0.02 -0.02 -0.03 -0.06 -0.10 -0.13 -0.14 -0.13 -0.12 -0.10 20032012 00
 -0.11 -0.11 -0.12 -0.12 -0.12 -0.14 -0.16 -0.18 -0.19 -0.18 -0.15 -0.11 20032012 12
 -0.09 -0.09 -0.11 -0.12 -0.12 -0.12 -0.15 -0.18 -0.19 -0.18 -0.17 -0.14 21032012 00
 -0.14 -0.17 -0.17 -0.18 -0.17 -0.17 -0.19 -0.24 -0.27 -0.25 -0.25 -0.21 21032012 12
 -0.16 -0.19 -0.21 -0.24 -0.24 -0.23 -0.26 -0.29 -0.30 -0.27 -0.27 -0.25 22032012 00
 -0.20 -0.20 -0.19 -0.22 -0.21 -0.18 -0.17 -0.17 -0.16 -0.19 -0.19 -0.18 22032012 12
 -0.15 -0.11 -0.12 -0.13 -0.15 -0.15 -0.14 -0.13 -0.14 -0.13 -0.14 -0.13 23032012 00
 -0.11 -0.08 -0.09 -0.09 -0.10 -0.10 -0.09 -0.09 -0.09 -0.10 -0.10 -0.11 23032012 12
 -0.09 -0.08 -0.08 -0.08 -0.11 -0.12 -0.13 -0.15 -0.16 -0.18 -0.15 -0.15 24032012 00
 -0.15 -0.12 -0.11 -0.10 -0.09 -0.09 -0.07 -0.07 -0.09 -0.09 -0.10 -0.11 24032012 12
 -0.11 -0.10 -0.10 -0.11 -0.12 -0.13 -0.13 -0.14 -0.17 -0.19 -0.18 -0.19 25032012 00
 -0.18 -0.17 -0.16 -0.17 -0.17 -0.18 -0.18 -0.19 -0.21 -0.22 -0.23 -0.22 25032012 12
 -0.23 -0.21 -0.19 -0.21 -0.21 -0.24 -0.24 -0.23 -0.25 -0.26 -0.27 -0.26 26032012 00
 -0.26 -0.24 -0.21 -0.21 -0.21 -0.23 -0.22 -0.21 -0.22 -0.24 -0.25 -0.24 26032012 12
 -0.24 -0.22 -0.20 -0.20 -0.20 -0.21 -0.22 -0.22 -0.21 -0.22 -0.24 -0.23 27032012 00
 -0.24 -0.25 -0.21 -0.19 -0.21 -0.20 -0.21 -0.21 -0.20 -0.22 -0.24 -0.22 27032012 12
 -0.22 -0.21 -0.20 -0.19 -0.19 -0.18 -0.20 -0.22 -0.21 -0.21 -0.23 -0.23 28032012 00
 -0.24 -0.24 -0.23 -0.20 -0.20 -0.20 -0.20 -0.20 -0.19 -0.19 -0.20 -0.21 28032012 12
 -0.21 -0.21 -0.21 -0.19 -0.18 -0.19 -0.20 -0.21 -0.20 -0.20 -0.21 -0.23 29032012 00
 -0.23 -0.22 -0.19 -0.17 -0.16 -0.18 -0.19 -0.18 -0.16 -0.15 -0.15 -0.16 29032012 12
 -0.16 -0.17 -0.18 -0.16 -0.15 -0.16 -0.18 -0.19 -0.18 -0.17 -0.17 -0.19 30032012 00
 -0.20 -0.19 -0.18 -0.16 -0.15 -0.13 -0.13 -0.12 -0.10 -0.09 -0.07 -0.07 30032012 12
 -0.08 -0.10 -0.11 -0.11 -0.11 -0.13 -0.16 -0.18 -0.19 -0.20 -0.21 -0.21 31032012 00
 -0.24 -0.25 -0.24 -0.23 -0.22 -0.20 -0.18 -0.17 -0.16 -0.16 -0.15 -0.12 31032012 12
 -0.10 -0.11 -0.10 -0.10 -0.11 -0.10 -0.10 -0.10 -0.09 -0.08 -0.08 -0.07 01042012 00
 -0.07 -0.07 -0.07 -0.07 -0.07 -0.07 -0.06 -0.05 -0.05 -0.05 -0.04 -0.03 01042012 12
 -0.03 -0.03 -0.03 -0.03 -0.02 -0.01 -0.00 -0.01 -0.02 -0.01  0.00  0.01 02042012 00
  0.01  0.02  0.03  0.02  0.02  0.01  0.02  0.03  0.03  0.02  0.01  0.01 02042012 12
  0.02  0.03  0.04  0.06  0.07  0.06  0.04  0.04  0.07  0.11  0.12  0.09 03042012 00
  0.06  0.07  0.06  0.04  0.01 -0.10 -0.20 -0.21 -0.20 -0.22 -0.29 -0.36 03042012 12
 -0.39 -0.42 -0.45 -0.46 -0.50 -0.57 -0.56 -0.53 -0.52 -0.47 -0.44 -0.51 04042012 00
 -0.53 -0.55 -0.52 -0.52 -0.59 -0.71 -0.73 -0.68 -0.62 -0.57 -0.46 -0.35 04042012 12
 -0.40 -0.36 -0.37 -0.31 -0.27 -0.29 -0.36 -0.34 -0.31 -0.32 -0.27 -0.20 05042012 00
 -0.22 -0.21 -0.24 -0.20 -0.17 -0.16 -0.17 -0.19 -0.16 -0.17 -0.16 -0.11 05042012 12
 -0.09 -0.08 -0.09 -0.08 -0.07 -0.08 -0.09 -0.10 -0.09 -0.08 -0.07 -0.06 06042012 00
 -0.04 -0.05 -0.05 -0.05 -0.03 -0.02 -0.01 -0.00  0.00 -0.00 -0.01 -0.01 06042012 12
 -0.01 -0.00  0.00  0.00 -0.01 -0.03 -0.07 -0.11 -0.12 -0.10 -0.09 -0.10 07042012 00
 -0.09 -0.09 -0.10 -0.10 -0.09 -0.08 -0.09 -0.09 -0.08 -0.06 -0.03 -0.02 07042012 12
  0.00  0.02  0.02  0.02  0.01  0.01 -0.01 -0.03 -0.04 -0.03 -0.02 -0.02 08042012 00
 -0.02 -0.01 -0.01  0.01  0.02  0.03  0.03  0.04  0.07  0.11  0.13  0.12 08042012 12
  0.12  0.09  0.08  0.10  0.12  0.14  0.14  0.15  0.19  0.22  0.26  0.25 09042012 00
  0.24  0.23  0.20  0.24  0.26  0.30  0.29  0.27  0.29  0.35  0.38  0.36 09042012 12
  0.37  0.36  0.33  0.36  0.37  0.38  0.37  0.34  0.34  0.37  0.32  0.32 10042012 00
  0.29  0.29  0.21  0.16  0.19  0.20  0.22  0.21  0.19  0.18  0.19  0.16 10042012 12
  0.17  0.17  0.15  0.12  0.13  0.12  0.13  0.12  0.10  0.11  0.12  0.13 11042012 00
  0.12  0.11  0.11  0.08  0.07  0.09  0.10  0.11  0.11  0.10  0.10  0.10 11042012 12
  0.09  0.08  0.08  0.06  0.04  0.03  0.02  0.02  0.03  0.03  0.04  0.06 12042012 00
  0.06  0.07  0.07  0.06  0.05  0.05  0.05  0.06  0.06  0.06  0.06  0.07 12042012 12
  0.06  0.04  0.03  0.03  0.01  0.01  0.01  0.02  0.02  0.02  0.02  0.04 13042012 00
  0.06  0.06  0.07  0.06  0.05  0.02  0.01  0.01  0.02  0.03  0.03  0.02 13042012 12
 -0.00 -0.01 -0.02 -0.01 -0.02 -0.04 -0.04 -0.04 -0.04 -0.05 -0.06 -0.05 14042012 00
 -0.05 -0.07 -0.09 -0.09 -0.10 -0.10 -0.11 -0.13 -0.14 -0.15 -0.14 -0.12 14042012 12
 -0.12 -0.13 -0.15 -0.14 -0.14 -0.14 -0.15 -0.16 -0.15 -0.14 -0.13 -0.12 15042012 00
 -0.11 -0.10 -0.11 -0.13 -0.13 -0.13 -0.13 -0.14 -0.14 -0.13 -0.13 -0.14 15042012 12
 -0.14 -0.13 -0.14 -0.15 -0.17 -0.19 -0.19 -0.16 -0.14 -0.13 -0.11 -0.11 16042012 00
 -0.11 -0.09 -0.07 -0.07 -0.08 -0.08 -0.07 -0.04 -0.02  0.03  0.08  0.11 16042012 12
  0.12  0.15  0.21  0.28  0.42  0.54  0.57  0.47  0.35  0.25  0.20  0.15 17042012 00
  0.13  0.12  0.11  0.10  0.13  0.16  0.16  0.19  0.20  0.20  0.22  0.28 17042012 12
  0.30  0.31  0.27  0.21  0.17  0.12  0.05 -0.04 -0.10 -0.18 -0.24 -0.25 18042012 00
 -0.23 -0.19 -0.13 -0.08 -0.04 -0.01  0.01  0.05  0.09  0.11  0.11  0.10 18042012 12
