Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
  0.19  0.17  0.14  0.09  0.09  0.06  0.04  0.05  0.03 -0.01 -0.03 -0.06 13011997 12
 -0.09 -0.08 -0.08 -0.05 -0.02 -0.01  0.01  0.00  0.00  0.02  0.05  0.08 14011997 00
  0.10  0.10  0.10  0.10  0.10  0.10  0.09  0.08  0.09  0.08  0.06  0.03 14011997 12
 -0.00 -0.05 -0.04 -0.05 -0.05 -0.05 -0.06 -0.06 -0.07 -0.07 -0.07 -0.07 15011997 00
 -0.05 -0.04 -0.04 -0.04 -0.04 -0.04 -0.03 -0.02 -0.02 -0.02 -0.01 -0.01 15011997 12
 -0.01 -0.02 -0.02 -0.01  0.01  0.02  0.04  0.04  0.05  0.05  0.05  0.06 16011997 00
  0.06  0.06  0.05  0.04  0.03  0.03  0.05  0.06  0.06  0.07  0.08  0.09 16011997 12
  0.10  0.12  0.13  0.14  0.14  0.12  0.12  0.14  0.17  0.18  0.18  0.18 17011997 00
  0.19  0.21  0.24  0.25  0.23  0.20  0.18  0.19  0.17  0.14  0.11  0.10 17011997 12
  0.08  0.04  0.02  0.02  0.00  0.01  0.00  0.01  0.03  0.05  0.07  0.08 18011997 00
  0.11  0.15  0.19  0.21  0.21  0.16  0.12  0.09  0.09  0.07  0.06  0.04 18011997 12
  0.04  0.03  0.01  0.02  0.05  0.05  0.05  0.04  0.03  0.03  0.03  0.02 19011997 00
  0.01 -0.01 -0.02 -0.05 -0.08 -0.10 -0.11 -0.10 -0.09 -0.08 -0.08 -0.09 19011997 12
 -0.10 -0.11 -0.12 -0.11 -0.10 -0.11 -0.12 -0.13 -0.13 -0.12 -0.12 -0.11 20011997 00
 -0.12 -0.11 -0.13 -0.14 -0.15 -0.17 -0.19 -0.19 -0.19 -0.19 -0.18 -0.17 20011997 12
 -0.18 -0.19 -0.20 -0.20 -0.19 -0.17 -0.18 -0.19 -0.19 -0.19 -0.16 -0.15 21011997 00
 -0.15 -0.15 -0.14 -0.16 -0.17 -0.15 -0.15 -0.16 -0.16 -0.15 -0.13 -0.10 21011997 12
 -0.08 -0.10 -0.09 -0.10 -0.10 -0.07 -0.04 -0.04 -0.04 -0.04 -0.04 -0.01 22011997 00
  0.01  0.02  0.02  0.02  0.01  0.02  0.02  0.01 -0.01 -0.01 -0.01 -0.02 22011997 12
 -0.01 -0.02 -0.02 -0.02 -0.02 -0.03 -0.04 -0.05 -0.05 -0.05 -0.06 -0.05 23011997 00
 -0.04 -0.04 -0.05 -0.06 -0.07 -0.07 -0.06 -0.05 -0.04 -0.05 -0.05 -0.03 23011997 12
 -0.01  0.01  0.02  0.03  0.03  0.02  0.03  0.07  0.09  0.09  0.09  0.09 24011997 00
  0.08  0.07  0.04  0.00 -0.02 -0.03 -0.06 -0.10 -0.13 -0.16 -0.17 -0.18 24011997 12
 -0.18 -0.18 -0.18 -0.18 -0.17 -0.18 -0.20 -0.19 -0.18 -0.19 -0.19 -0.18 25011997 00
 -0.16 -0.16 -0.17 -0.18 -0.17 -0.18 -0.17 -0.15 -0.14 -0.16 -0.17 -0.17 25011997 12
 -0.17 -0.16 -0.14 -0.16 -0.15 -0.16 -0.17 -0.17 -0.17 -0.17 -0.17 -0.16 26011997 00
 -0.17 -0.15 -0.14 -0.16 -0.15 -0.15 -0.16 -0.16 -0.16 -0.18 -0.19 -0.21 26011997 12
 -0.20 -0.19 -0.19 -0.20 -0.20 -0.17 -0.17 -0.19 -0.19 -0.20 -0.22 -0.21 27011997 00
 -0.23 -0.22 -0.21 -0.21 -0.23 -0.23 -0.24 -0.25 -0.24 -0.25 -0.29 -0.30 27011997 12
 -0.29 -0.30 -0.28 -0.27 -0.30 -0.27 -0.27 -0.29 -0.28 -0.30 -0.33 -0.31 28011997 00
 -0.32 -0.31 -0.28 -0.27 -0.30 -0.29 -0.28 -0.31 -0.30 -0.29 -0.30 -0.31 28011997 12
 -0.32 -0.33 -0.30 -0.31 -0.31 -0.31 -0.30 -0.31 -0.33 -0.31 -0.31 -0.31 29011997 00
 -0.33 -0.33 -0.31 -0.29 -0.29 -0.30 -0.29 -0.31 -0.32 -0.29 -0.29 -0.31 29011997 12
 -0.31 -0.33 -0.32 -0.28 -0.28 -0.28 -0.27 -0.26 -0.28 -0.28 -0.25 -0.27 30011997 00
 -0.28 -0.28 -0.28 -0.26 -0.26 -0.26 -0.26 -0.24 -0.25 -0.25 -0.22 -0.24 30011997 12
 -0.26 -0.27 -0.29 -0.26 -0.26 -0.25 -0.26 -0.24 -0.25 -0.26 -0.24 -0.23 31011997 00
 -0.25 -0.24 -0.23 -0.23 -0.22 -0.21 -0.22 -0.21 -0.19 -0.20 -0.20 -0.16 31011997 12
 -0.16 -0.18 -0.19 -0.20 -0.19 -0.17 -0.15 -0.14 -0.12 -0.12 -0.11 -0.08 01021997 00
 -0.06 -0.08 -0.08 -0.09 -0.11 -0.11 -0.09 -0.09 -0.08 -0.07 -0.06 -0.05 01021997 12
 -0.04 -0.03 -0.01  0.04  0.07  0.10  0.08  0.05  0.02 -0.01 -0.02 -0.04 02021997 00
 -0.07 -0.12 -0.18 -0.24 -0.28 -0.27 -0.26 -0.24 -0.22 -0.19 -0.18 -0.19 02021997 12
 -0.18 -0.14 -0.15 -0.16 -0.14 -0.12 -0.09 -0.08 -0.05 -0.03  0.01  0.07 03021997 00
  0.11  0.16  0.23  0.31  0.38  0.39  0.41  0.43  0.46  0.42  0.38  0.33 03021997 12
  0.35  0.32  0.27  0.23  0.21  0.14  0.13  0.15  0.20  0.28  0.32  0.31 04021997 00
  0.27  0.22  0.16  0.09  0.01 -0.05 -0.12 -0.13 -0.13 -0.10 -0.08 -0.07 04021997 12
 -0.04 -0.03 -0.01  0.02  0.06  0.07  0.06  0.03  0.01 -0.00 -0.00  0.00 05021997 00
  0.01  0.02  0.04  0.04  0.02 -0.02 -0.06 -0.07 -0.05 -0.04 -0.04 -0.04 05021997 12
 -0.06 -0.06 -0.06 -0.05 -0.01  0.03  0.08  0.10  0.11  0.13  0.16  0.20 06021997 00
  0.27  0.29  0.30  0.31  0.33  0.33  0.38  0.40  0.39  0.41  0.38  0.35 06021997 12
  0.35  0.35  0.30  0.32  0.30  0.21  0.08 -0.01 -0.04 -0.06 -0.04 -0.06 07021997 00
 -0.08 -0.11 -0.11 -0.10 -0.09 -0.09 -0.09 -0.10 -0.11 -0.10 -0.08 -0.08 07021997 12
 -0.07 -0.06 -0.07 -0.06 -0.07 -0.08 -0.08 -0.07 -0.07 -0.06 -0.03 -0.00 08021997 00
  0.01  0.04  0.06  0.07  0.07  0.07  0.07  0.06  0.09  0.11  0.10  0.12 08021997 12
  0.13  0.14  0.19  0.22  0.24  0.29  0.34  0.36  0.38  0.30  0.26  0.16 09021997 00
  0.11  0.01 -0.03 -0.03 -0.07 -0.04 -0.05 -0.09 -0.09 -0.04  0.01  0.06 09021997 12
  0.10  0.17  0.28  0.39  0.42  0.43  0.47  0.56  0.71  0.89  0.93  0.81 10021997 00
  0.74  0.65  0.50  0.67  0.58  0.60  0.65  0.60  0.47  0.36  0.23  0.19 10021997 12
  0.25  0.26  0.24  0.21  0.25  0.18  0.18  0.18  0.17  0.16  0.16  0.10 11021997 00
  0.07  0.08  0.07  0.07  0.10  0.10  0.13  0.13  0.15  0.21  0.30  0.32 11021997 12
  0.29  0.26  0.26  0.23  0.26  0.30  0.27  0.28  0.29  0.30  0.36  0.44 12021997 00
  0.43  0.45  0.45  0.41  0.43  0.48  0.44  0.46  0.46  0.42  0.35  0.31 12021997 12
  0.24  0.25  0.27  0.28  0.38  0.48  0.50  0.47  0.41  0.36  0.31  0.27 13021997 00
  0.22  0.18  0.19  0.16  0.16  0.16  0.16  0.15  0.17  0.17  0.16  0.13 13021997 12
  0.10  0.08  0.07  0.07  0.06  0.06  0.06  0.06  0.06  0.07  0.07  0.07 14021997 00
  0.11  0.14  0.14  0.12  0.11  0.11  0.11  0.11  0.10  0.09  0.07  0.05 14021997 12
  0.02  0.01  0.00  0.02  0.06  0.06  0.05  0.05  0.04  0.03  0.01 -0.00 15021997 00
 -0.04 -0.07 -0.09 -0.10 -0.09 -0.09 -0.07 -0.04 -0.02  0.01  0.03  0.05 15021997 12
  0.09  0.15  0.22  0.25  0.24  0.21  0.21  0.24  0.32  0.38  0.38  0.41 16021997 00
  0.46  0.52  0.60  0.68  0.67  0.60  0.54  0.53  0.55  0.58  0.54  0.51 16021997 12
  0.45  0.36  0.31  0.27  0.26  0.17  0.10  0.07  0.10  0.17  0.29  0.40 17021997 00
  0.49  0.53  0.57  0.66  0.71  0.75  0.71  0.70  0.82  0.92  0.96  0.95 17021997 12
  0.89  0.82  0.66  0.52  0.42  0.38  0.38  0.38  0.39  0.42  0.40  0.34 18021997 00
  0.26  0.25  0.28  0.28  0.26  0.20  0.13  0.02 -0.01 -0.04 -0.01 -0.02 18021997 12
 -0.01  0.00  0.03  0.03  0.03  0.06  0.13  0.21  0.28  0.33  0.43  0.58 19021997 00
  0.75  0.85  0.91  0.98  1.14  1.40  1.63  1.62  1.36  1.15  0.90  0.62 19021997 12
  0.46  0.23  0.22  0.23  0.12  0.03  0.11  0.16  0.12  0.14  0.16  0.22 20021997 00
  0.29  0.32  0.33  0.35  0.36  0.37  0.36  0.34  0.31  0.32  0.37  0.42 20021997 12
  0.51  0.60  0.61  0.64  0.70  0.74  0.72  0.71  0.62  0.48  0.34  0.18 21021997 00
  0.07  0.02 -0.07 -0.05 -0.04 -0.13 -0.22 -0.24 -0.22 -0.15 -0.05  0.03 21021997 12
  0.14  0.22  0.25  0.25  0.24  0.26  0.28  0.33  0.30  0.26  0.23  0.21 22021997 00
  0.19  0.17  0.15  0.13  0.16  0.17  0.15  0.16  0.18  0.18  0.18  0.17 22021997 12
  0.19  0.26  0.34  0.36  0.38  0.44  0.52  0.63  0.74  0.76  0.71  0.62 23021997 00
  0.46  0.34  0.32  0.18  0.17  0.19  0.15  0.11  0.18  0.25  0.32  0.43 23021997 12
  0.53  0.65  0.78  0.85  0.84  0.81  0.72  0.66  0.70  0.77  0.70  0.65 24021997 00
  0.59  0.53  0.54  0.54  0.50  0.60  0.63  0.61  0.65  0.75  0.79  0.79 24021997 12
  0.80  0.75  0.68  0.75  0.71  0.79  0.87  0.86  0.82  0.83  0.75  0.67 25021997 00
  0.60  0.48  0.39  0.39  0.25  0.27  0.31  0.29  0.25  0.32  0.34  0.33 25021997 12
  0.35  0.34  0.37  0.43  0.44  0.40  0.39  0.37  0.34  0.36  0.38  0.36 26021997 00
  0.33  0.29  0.25  0.23  0.23  0.18  0.19  0.17  0.12  0.05  0.00 -0.02 26021997 12
 -0.04 -0.04 -0.06 -0.10 -0.11 -0.11 -0.12 -0.12 -0.13 -0.11 -0.05  0.02 27021997 00
  0.05  0.10  0.18  0.24  0.31  0.33  0.32  0.33  0.33  0.31  0.33  0.32 27021997 12
  0.31  0.32  0.33  0.33  0.33  0.34  0.33  0.35  0.33  0.26  0.24  0.22 28021997 00
  0.16  0.13  0.08  0.04  0.01  0.00 -0.00  0.04  0.06  0.05  0.04  0.04 28021997 12
  0.03  0.04  0.05  0.06  0.11  0.16  0.18  0.20  0.22  0.27  0.33  0.41 01031997 00
  0.47  0.48  0.50  0.48  0.50  0.53  0.55  0.55  0.62  0.61  0.57  0.59 01031997 12
  0.69  0.69  0.72  0.68  0.65  0.62  0.61  0.45  0.38  0.32  0.24  0.15 02031997 00
  0.11  0.07  0.06  0.08  0.07  0.11  0.10  0.09  0.09  0.10  0.08  0.02 02031997 12
 -0.03 -0.08 -0.16 -0.19 -0.19 -0.16 -0.15 -0.15 -0.14 -0.12 -0.11 -0.11 03031997 00
 -0.09 -0.08 -0.08 -0.08 -0.10 -0.09 -0.10 -0.12 -0.14 -0.15 -0.16 -0.17 03031997 12
 -0.17 -0.18 -0.21 -0.21 -0.22 -0.23 -0.21 -0.20 -0.20 -0.22 -0.22 -0.21 04031997 00
 -0.15 -0.09 -0.09 -0.11 -0.09 -0.08 -0.07 -0.06 -0.04 -0.03 -0.03 -0.03 04031997 12
 -0.03 -0.03 -0.03 -0.03 -0.04 -0.03 -0.02  0.01  0.04  0.07  0.09  0.11 05031997 00
  0.13  0.14  0.15  0.16  0.17  0.16  0.13  0.07 -0.02 -0.07 -0.12 -0.14 05031997 12
 -0.18 -0.18 -0.21 -0.24 -0.27 -0.30 -0.30 -0.28 -0.25 -0.20 -0.16 -0.15 06031997 00
 -0.15 -0.16 -0.18 -0.17 -0.14 -0.11 -0.09 -0.08 -0.09 -0.05 -0.02  0.02 06031997 12
  0.06  0.08  0.09  0.12  0.13  0.16  0.17  0.12  0.08  0.03  0.00 -0.01 07031997 00
 -0.01 -0.03 -0.03 -0.03 -0.04 -0.04 -0.00  0.00 -0.01 -0.02 -0.03 -0.05 07031997 12
 -0.08 -0.11 -0.13 -0.14 -0.16 -0.20 -0.27 -0.31 -0.30 -0.31 -0.31 -0.28 08031997 00
 -0.24 -0.28 -0.25 -0.26 -0.27 -0.26 -0.25 -0.28 -0.27 -0.25 -0.25 -0.24 08031997 12
 -0.20 -0.22 -0.23 -0.21 -0.23 -0.24 -0.23 -0.24 -0.26 -0.25 -0.23 -0.25 09031997 00
 -0.21 -0.20 -0.23 -0.19 -0.21 -0.21 -0.20 -0.21 -0.21 -0.23 -0.21 -0.20 09031997 12
 -0.19 -0.15 -0.17 -0.15 -0.15 -0.16 -0.17 -0.15 -0.17 -0.18 -0.17 -0.18 10031997 00
 -0.17 -0.14 -0.15 -0.15 -0.15 -0.16 -0.16 -0.16 -0.18 -0.21 -0.22 -0.20 10031997 12
 -0.20 -0.17 -0.16 -0.19 -0.16 -0.18 -0.19 -0.19 -0.19 -0.21 -0.22 -0.21 11031997 00
 -0.20 -0.20 -0.17 -0.20 -0.18 -0.18 -0.19 -0.19 -0.16 -0.15 -0.17 -0.15 11031997 12
 -0.16 -0.15 -0.12 -0.11 -0.11 -0.09 -0.10 -0.10 -0.08 -0.06 -0.06 -0.08 12031997 00
 -0.07 -0.07 -0.07 -0.07 -0.08 -0.07 -0.07 -0.08 -0.09 -0.10 -0.14 -0.16 12031997 12
 -0.16 -0.16 -0.16 -0.14 -0.15 -0.14 -0.13 -0.13 -0.13 -0.11 -0.09 -0.09 13031997 00
 -0.08 -0.07 -0.06 -0.03 -0.01  0.02  0.03  0.03  0.02  0.02  0.01  0.01 13031997 12
 -0.00  0.00  0.01  0.02  0.05  0.06  0.06  0.06  0.06  0.06  0.04 -0.00 14031997 00
 -0.05 -0.05 -0.07 -0.08 -0.08 -0.08 -0.07 -0.07 -0.08 -0.08 -0.08 -0.06 14031997 12
 -0.04 -0.04 -0.04 -0.04 -0.03 -0.03 -0.02 -0.01 -0.01 -0.00  0.00  0.00 15031997 00
 -0.01 -0.03 -0.05 -0.05 -0.07 -0.07 -0.08 -0.09 -0.10 -0.11 -0.12 -0.13 15031997 12
 -0.13 -0.13 -0.12 -0.12 -0.10 -0.07 -0.05 -0.05 -0.04 -0.04 -0.03 -0.01 16031997 00
 -0.01 -0.03 -0.05 -0.06 -0.07 -0.08 -0.09 -0.10 -0.12 -0.13 -0.14 -0.15 16031997 12
 -0.16 -0.17 -0.19 -0.19 -0.19 -0.18 -0.17 -0.15 -0.13 -0.12 -0.11 -0.09 17031997 00
 -0.08 -0.08 -0.09 -0.09 -0.08 -0.06 -0.04 -0.04 -0.03 -0.03 -0.02 -0.00 17031997 12
  0.02  0.03  0.04  0.04  0.03  0.03  0.03  0.05  0.07  0.09  0.09  0.09 18031997 00
  0.10  0.11  0.12  0.12  0.14  0.16  0.20  0.20  0.23  0.24  0.23  0.23 18031997 12
  0.25  0.24  0.21  0.17  0.09  0.00 -0.10 -0.11 -0.13 -0.17 -0.23 -0.27 19031997 00
 -0.26 -0.22 -0.20 -0.18 -0.15 -0.15 -0.10 -0.07 -0.05 -0.03  0.00  0.00 19031997 12
  0.00  0.00 -0.01 -0.02 -0.05 -0.08 -0.10 -0.10 -0.09 -0.06 -0.05 -0.05 20031997 00
 -0.05 -0.05 -0.07 -0.08 -0.08 -0.08 -0.08 -0.09 -0.10 -0.10 -0.10 -0.11 20031997 12
 -0.11 -0.10 -0.11 -0.11 -0.12 -0.12 -0.13 -0.12 -0.12 -0.13 -0.12 -0.12 21031997 00
 -0.12 -0.12 -0.12 -0.14 -0.13 -0.11 -0.11 -0.12 -0.12 -0.13 -0.11 -0.10 21031997 12
 -0.09 -0.09 -0.09 -0.11 -0.12 -0.12 -0.13 -0.13 -0.11 -0.10 -0.08 -0.07 22031997 00
 -0.04 -0.02 -0.00 -0.00  0.00  0.03  0.11  0.18  0.22  0.22  0.22  0.23 22031997 12
  0.27  0.28  0.28  0.30  0.31  0.30  0.24  0.17  0.12  0.08  0.06  0.01 23031997 00
 -0.02 -0.04 -0.06 -0.08 -0.08 -0.09 -0.10 -0.09 -0.09 -0.07 -0.06 -0.03 23031997 12
 -0.01  0.01  0.03  0.05  0.05  0.06  0.09  0.11  0.11  0.12  0.11  0.10 24031997 00
  0.08  0.06  0.05  0.03  0.03  0.01 -0.03 -0.07 -0.09 -0.11 -0.09 -0.07 24031997 12
 -0.05 -0.03 -0.03 -0.02 -0.02 -0.02 -0.00  0.03  0.04  0.04  0.05  0.06 25031997 00
  0.06  0.07  0.08  0.08  0.08  0.08  0.08  0.05  0.03  0.01  0.02  0.02 25031997 12
  0.00  0.01  0.03  0.03  0.04  0.06  0.11  0.16  0.26  0.34  0.35  0.35 26031997 00
  0.36  0.33  0.33  0.34  0.30  0.34  0.34  0.27  0.17  0.12  0.10  0.09 26031997 12
  0.09  0.06  0.05  0.04  0.02  0.03  0.06  0.07  0.05  0.01 -0.02  0.00 27031997 00
  0.02  0.05  0.13  0.20  0.25  0.28  0.30  0.31  0.31  0.31  0.30  0.24 27031997 12
  0.22  0.13  0.07  0.03 -0.01 -0.04 -0.02 -0.03 -0.06 -0.10 -0.11 -0.11 28031997 00
 -0.09 -0.07 -0.05 -0.07 -0.09 -0.08 -0.07 -0.07 -0.08 -0.10 -0.13 -0.15 28031997 12
 -0.15 -0.13 -0.12 -0.12 -0.12 -0.11 -0.11 -0.11 -0.10 -0.11 -0.13 -0.14 29031997 00
 -0.13 -0.13 -0.12 -0.12 -0.13 -0.12 -0.11 -0.12 -0.13 -0.13 -0.15 -0.15 29031997 12
 -0.15 -0.14 -0.14 -0.13 -0.13 -0.13 -0.11 -0.11 -0.12 -0.12 -0.13 -0.14 30031997 00
 -0.13 -0.13 -0.13 -0.13 -0.14 -0.13 -0.12 -0.11 -0.11 -0.12 -0.11 -0.11 30031997 12
 -0.12 -0.12 -0.11 -0.09 -0.08 -0.07 -0.08 -0.06 -0.06 -0.07 -0.06 -0.04 31031997 00
 -0.05 -0.06 -0.06 -0.07 -0.07 -0.06 -0.06 -0.05 -0.05 -0.05 -0.04 -0.03 31031997 12
 -0.02 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -0.02 -0.03 -0.05 01041997 00
 -0.07 -0.08 -0.09 -0.10 -0.10 -0.09 -0.07 -0.07 -0.08 -0.09 -0.10 -0.10 01041997 12
 -0.08 -0.07 -0.08 -0.10 -0.11 -0.11 -0.10 -0.08 -0.07 -0.06 -0.06 -0.05 02041997 00
 -0.04 -0.03 -0.02 -0.02 -0.00  0.01  0.04  0.05  0.05  0.04  0.04  0.06 02041997 12
  0.09  0.11  0.10  0.09  0.08  0.09  0.10  0.07  0.07  0.04  0.02  0.03 03041997 00
  0.05  0.06  0.04  0.00 -0.04 -0.06 -0.04 -0.02 -0.03 -0.05 -0.09 -0.10 03041997 12
 -0.11 -0.13 -0.14 -0.15 -0.16 -0.17 -0.17 -0.16 -0.15 -0.13 -0.12 -0.12 04041997 00
 -0.11 -0.10 -0.09 -0.06 -0.03 -0.00  0.03  0.06  0.09  0.12  0.15  0.18 04041997 12
  0.20  0.19  0.18  0.16  0.13  0.11  0.07  0.06  0.06  0.05  0.07  0.08 05041997 00
  0.08  0.07  0.08  0.07  0.04 -0.01 -0.06 -0.07 -0.08 -0.09 -0.10 -0.11 05041997 12
 -0.12 -0.12 -0.12 -0.12 -0.12 -0.12 -0.14 -0.12 -0.13 -0.12 -0.12 -0.10 06041997 00
 -0.10 -0.11 -0.11 -0.12 -0.13 -0.13 -0.15 -0.16 -0.17 -0.17 -0.16 -0.15 06041997 12
 -0.15 -0.17 -0.15 -0.15 -0.16 -0.16 -0.14 -0.15 -0.16 -0.15 -0.17 -0.17 07041997 00
 -0.15 -0.16 -0.16 -0.17 -0.18 -0.19 -0.19 -0.21 -0.22 -0.23 -0.20 -0.20 07041997 12
 -0.17 -0.16 -0.19 -0.15 -0.17 -0.17 -0.16 -0.15 -0.15 -0.16 -0.17 -0.16 08041997 00
 -0.15 -0.12 -0.13 -0.11 -0.11 -0.12 -0.12 -0.10 -0.10 -0.12 -0.11 -0.13 08041997 12
 -0.13 -0.12 -0.13 -0.14 -0.13 -0.14 -0.15 -0.16 -0.18 -0.19 -0.20 -0.18 09041997 00
 -0.18 -0.16 -0.15 -0.18 -0.16 -0.17 -0.18 -0.17 -0.17 -0.19 -0.19 -0.20 09041997 12
 -0.20 -0.20 -0.18 -0.21 -0.20 -0.20 -0.21 -0.21 -0.21 -0.23 -0.26 -0.21 10041997 00
 -0.22 -0.22 -0.19 -0.20 -0.22 -0.19 -0.20 -0.20 -0.19 -0.20 -0.20 -0.22 10041997 12
 -0.20 -0.20 -0.17 -0.15 -0.17 -0.13 -0.15 -0.17 -0.16 -0.16 -0.21 -0.22 11041997 00
 -0.22 -0.22 -0.22 -0.21 -0.25 -0.24 -0.23 -0.25 -0.25 -0.25 -0.27 -0.26 11041997 12
 -0.26 -0.23 -0.20 -0.17 -0.15 -0.14 -0.11 -0.12 -0.13 -0.13 -0.14 -0.18 12041997 00
 -0.20 -0.22 -0.22 -0.21 -0.21 -0.22 -0.20 -0.20 -0.21 -0.19 -0.17 -0.16 12041997 12
 -0.16 -0.18 -0.18 -0.16 -0.16 -0.16 -0.15 -0.14 -0.15 -0.16 -0.16 -0.17 13041997 00
 -0.18 -0.18 -0.18 -0.18 -0.18 -0.18 -0.19 -0.17 -0.17 -0.16 -0.15 -0.15 13041997 12
 -0.18 -0.18 -0.18 -0.17 -0.16 -0.16 -0.17 -0.15 -0.15 -0.16 -0.17 -0.17 14041997 00
 -0.18 -0.18 -0.18 -0.19 -0.18 -0.19 -0.18 -0.17 -0.16 -0.17 -0.17 -0.17 14041997 12
 -0.17 -0.20 -0.20 -0.20 -0.19 -0.20 -0.19 -0.20 -0.19 -0.19 -0.19 -0.18 15041997 00
 -0.15 -0.15 -0.17 -0.17 -0.17 -0.16 -0.17 -0.16 -0.17 -0.17 -0.17 -0.17 15041997 12
 -0.18 -0.18 -0.21 -0.21 -0.21 -0.21 -0.21 -0.21 -0.19 -0.18 -0.16 -0.15 16041997 00
 -0.14 -0.14 -0.16 -0.19 -0.18 -0.18 -0.17 -0.17 -0.18 -0.19 -0.18 -0.17 16041997 12
 -0.17 -0.16 -0.16 -0.17 -0.20 -0.19 -0.18 -0.15 -0.15 -0.12 -0.12 -0.12 17041997 00
 -0.13 -0.13 -0.14 -0.16 -0.18 -0.19 -0.18 -0.17 -0.15 -0.16 -0.16 -0.16 17041997 12
 -0.14 -0.14 -0.14 -0.13 -0.15 -0.18 -0.16 -0.14 -0.11 -0.12 -0.11 -0.12 18041997 00
 -0.12 -0.13 -0.13 -0.14 -0.14 -0.16 -0.16 -0.16 -0.15 -0.14 -0.13 -0.12 18041997 12
 -0.12 -0.11 -0.12 -0.13 -0.12 -0.13 -0.15 -0.14 -0.14 -0.12 -0.13 -0.13 19041997 00
 -0.14 -0.14 -0.15 -0.14 -0.13 -0.15 -0.16 -0.15 -0.15 -0.14 -0.13 -0.12 19041997 12
 -0.13 -0.12 -0.12 -0.13 -0.13 -0.13 -0.15 -0.16 -0.14 -0.14 -0.11 -0.11 20041997 00
 -0.12 -0.12 -0.12 -0.13 -0.12 -0.09 -0.09 -0.09 -0.11 -0.10 -0.08 -0.07 20041997 12
 -0.06 -0.07 -0.06 -0.07 -0.07 -0.06 -0.07 -0.07 -0.05 -0.05 -0.04 -0.04 21041997 00
 -0.04 -0.04 -0.04 -0.04 -0.05 -0.06 -0.07 -0.10 -0.11 -0.10 -0.09 -0.08 21041997 12
